generation,bestFit,avgFit,worstFit
1,85.45929411914216,185.36892419160435,291.3883149501438
2,59.34474959398446,139.33144457720275,220.39965615012127
3,51.08360481441905,125.80770789621054,236.44604729684926
4,45.159349499319504,120.29530618183364,224.88972032686127
5,38.71884324456932,114.3466207364161,226.63817502743248
6,34.16457833223915,108.35796038792893,217.8141407306812
7,31.196340471313423,104.6949075693956,222.50623907678883
8,27.694119575727726,101.27751734082761,214.5530968963876
9,25.405198300640272,97.98904886830981,216.3771244358022
10,23.023529898113498,93.32531894641123,211.74960948281438
11,21.304543884338514,91.13204419272708,212.54994341310945
12,20.09657762565847,86.82571903622684,209.1176097096769
13,19.036325073198622,84.90668567074574,210.01921053820894
14,18.15362926163917,78.02022247715377,201.93552644955423
15,16.88019427408174,74.70897766155265,204.03427001089278
16,16.184938377825425,73.3563847729197,200.4736188880047
17,15.412892542464638,69.38544622090163,202.2555764368525
18,15.000547176291507,69.14596454880144,201.36653458535005
19,14.556042534249851,67.03753951758806,206.00537789506978
20,14.11166226697402,63.22322351017452,194.7309727440673
21,13.738215889712235,63.08777971245626,197.95769880239186
22,13.244756825367013,59.91811796541061,195.1540068911931
23,12.882551908383778,58.88569112315893,194.2655633281224
24,12.38481387240813,57.24846143449754,197.94148812280602
25,12.132074632208104,55.716775823598205,196.06189635605134
26,11.786270133531366,55.277386983040486,196.2272811908682
27,11.642366654490099,54.1981009302215,190.18155505400608
28,11.316735185200686,52.198155136306994,185.59108596657677
29,11.017612202697046,51.47136167749968,190.41867161116085
30,10.610446787900484,49.646844488000134,187.4866009510729
31,10.413758232549753,49.13423888185973,185.52407027761575
32,10.168502058557085,49.69949650478178,190.70847033264312
33,9.867732614301529,48.754494324767826,184.9485237840481
34,9.764815353966377,48.1586946087062,185.72187461105284
35,9.685673723964499,45.254994360442055,184.03492315716122
36,9.5893752121346,45.203416983417064,184.5535426059236
37,9.533665960608607,43.670080739156106,185.72491186539213
38,9.258538530640305,43.25564740520166,180.54127120661107
39,9.174064554127337,43.75004659965406,185.15331768610585
40,9.090126274079681,46.16798813905163,189.62198014289828
41,9.001316126357207,44.54683004683081,183.029429858216
42,8.89309482540717,43.469130953469524,173.84400605329654
43,8.800346239979635,43.15636700804349,185.48739407431174
44,8.64660493008965,44.02749271137997,180.08537864002162
45,8.596864961908045,44.626173506102624,182.61401538858576
46,8.56900987361831,44.59383090432029,178.43950824606426
47,8.53856776168609,42.249927654280796,182.92934511477705
48,8.429500416092434,41.90088586029435,177.9724086120864
49,8.395647418893144,42.01803690557212,180.0988258573918
50,8.30270296990351,41.611441903577216,175.08580433395338
51,8.290771505331817,41.90723062211112,177.22103994274073
52,8.25728014932609,41.82568854208806,171.7604643476392
53,8.232891982405325,38.42372797309036,176.58200617678676
54,8.21813940287425,40.704124928071145,173.86256854746173
55,8.209070322779459,40.06001258752685,178.231513177111
56,8.140014741217204,39.31854109199604,175.46083768517443
57,8.087255900522111,38.53560010577669,172.7307966657186
58,7.985670516446649,38.1101275931757,168.81356317085047
59,7.920486094298898,37.68835604969319,167.01098995327538
60,7.7370906971393945,38.618438000310675,176.02479810629595
61,7.672142445524854,39.93358685544602,171.77630539831677
62,7.603507007746557,39.82334895804443,169.4923658768933
63,7.558246287334698,37.3840355369726,165.7358761958712
64,7.485861409168616,38.97882022816376,170.79860026163863
65,7.377203650009952,39.29084408628274,164.11404069396048
66,7.334830752985065,38.47807022093287,170.33992920610598
67,7.299179023435705,38.14771778633861,169.79440212818548
68,7.2927017986918905,38.8133770808927,166.89427155566875
69,7.270350491974251,38.70067462626414,170.76241404678655
70,7.239629403566046,37.31099466759208,165.27420226029955
71,7.210273391265025,37.98259035496424,161.35626165327102
72,7.164878186823864,36.528057831001185,159.50139069244295
73,7.110510367846307,38.950021557449105,166.87564954643233
74,7.091703315025176,36.15179013111465,158.44532259792084
75,7.083099112394345,37.03267952013345,165.6838588581871
76,7.050675248103863,38.29677705755521,163.36589205398255
