generation,bestFit,avgFit,worstFit
1,80.90589856280812,141.66892391332902,216.85005054626407
2,57.42519761152652,126.42314498995871,182.7461743285166
3,44.781623553409254,113.30710847275097,163.3261791308402
4,33.938540051328786,102.06504555902686,150.69128111814385
5,28.722127718315946,92.47247165045468,133.20750229447455
6,24.715741073099675,84.86868690435179,141.09666474919652
7,21.66224364965578,78.50167169528638,132.91831713219753
8,20.23055782779002,73.20329674172936,132.80848398691376
9,18.88687533208814,68.86999749035456,127.21780295116346
10,17.82974645293326,65.18866161578134,126.81704196027428
11,16.503055502672154,62.040210827899074,126.50113778070393
12,15.432457949010507,59.3797550826732,128.90224230765065
13,13.915242235185532,57.04097874485435,123.14054196827445
14,13.236386659954462,54.89994871981464,118.34533199531243
15,12.66942627662334,52.99634166454962,115.80098679299927
16,12.11721942781869,51.27516420468672,115.5341052972971
17,11.776336739153898,49.73764444191864,123.95622682150297
18,11.134920386268508,48.38788349110401,127.21549524101103
19,10.9020406354964,47.101657159704665,127.88174119708393
20,10.427292614041868,45.95217742908779,124.72871262794305
21,9.985508199467995,44.86300681436037,117.07805357178046
22,9.658743743472076,43.879194833322664,122.18100495818926
23,9.365799758077515,42.96721912745731,126.01900621607476
24,9.11905704069862,42.08594576978495,120.9090492560252
25,8.737991795994686,41.25380708145932,120.27471521656243
26,8.423633317166416,40.48917052355237,122.4996983356027
27,8.104799667679552,39.774707905040174,120.39022090419785
28,7.717900170025628,39.108712326257525,116.31607066997931
29,7.561635285883668,38.45432321890412,111.83731571836596
30,7.438921924922562,37.890791564231456,121.02841396079346
31,7.259970364481077,37.32317716748245,113.92220591406581
32,7.176168104748735,36.79604576300497,118.32218624361548
33,6.9888563100423085,36.26553197068691,112.16618372908118
34,6.907093631011909,35.774619709361794,114.42489594851821
35,6.709745640798583,35.32694514572095,116.81388829823017
36,6.598434366164696,34.90135653286646,113.84400289232335
37,6.463241370052498,34.476640000539426,119.63320363174208
38,6.440383766770395,34.060436148460255,115.2563944190466
39,6.400426703180214,33.64879943238053,113.05673122573896
40,6.259514276014086,33.266722188376136,110.37060801793405
41,6.21583804734543,32.928564715369504,119.86543012549639
42,6.040629496141472,32.58109326059334,109.05524653275869
43,5.897005702269651,32.24014125682547,116.67386839675673
44,5.782829881430646,31.93919523863059,125.02113473776105
45,5.684492828208661,31.629528310101303,113.28940541821406
46,5.573268301127658,31.34343549302577,115.11997328612146
47,5.444207050793676,31.04127233299399,119.9288626920405
48,5.340353493557259,30.773885793977854,117.39464344754751
49,5.2109441698711505,30.506627430639366,119.3907227048437
50,5.070992587037918,30.264698075595412,123.13663107077488
51,4.920999937491293,30.009527638156623,107.49324924667431
52,4.747839467472856,29.769408742646707,117.57874061390288
53,4.6598729415407245,29.52766845528687,115.55469788701438
54,4.4787753892693365,29.292570070409568,111.76458039401291
55,4.445511646246794,29.067055394074284,113.88451582306865
56,4.340696230379412,28.83716358811978,112.53331253315326
57,4.2237214666123695,28.63296606145769,120.4739088460155
58,4.174562682779731,28.433377349856656,115.37610704696037
59,4.156446653907157,28.241591846974668,119.11722130463255
60,4.135520836741753,28.055340735226846,116.81433472347943
61,4.077885805029412,27.868693192131634,115.51372776822396
62,4.022288351737108,27.674179610200913,113.32983153906929
63,3.957408523744057,27.502572687644292,126.80585788551527
64,3.884078467202313,27.336166104260677,121.96567386731553
65,3.8733126811067593,27.16045592800515,115.47058827128767
66,3.7933727453519683,26.993660690615236,116.74604841446174
67,3.6737554589515766,26.84406352454723,110.08991881440392
68,3.650187970407961,26.67747290266092,108.97435926092129
69,3.5346243540553077,26.527158384928107,111.91050862198553
70,3.512229949845393,26.389915896168414,115.953999519455
71,3.504915698942061,26.249188610688996,116.19791596264541
72,3.4565133875799288,26.105552247100213,114.94548706092603
73,3.40405663967442,25.96377265534884,111.33341402544677
74,3.3609521331975754,25.829435718288504,110.9508532719794
75,3.3104745867322483,25.687688086937765,111.93528320198264
76,3.263858633452946,25.576101130552164,124.9024651266057
77,3.1957874679347458,25.44315221140453,110.33272767873495
78,3.147701599816247,25.31049466624406,113.29652368100307
79,3.125905406651115,25.193942574033773,118.98395798315848
80,3.0737172832677424,25.076711748804897,117.26813103585464
81,3.0126756701395525,24.963286600871307,114.00169503829378
82,2.9199270342371357,24.84469639034476,114.88602047116426
83,2.9199270342371357,24.731928081911693,114.98449811807372
84,2.8944757634577547,24.625454562384075,114.77674002904874
85,2.854742994529673,24.509571132966098,111.2394396881717
86,2.798487891271353,24.405237307141093,111.54476858374548
87,2.760774147026168,24.30048258506415,112.73479351630989
88,2.7108902248346145,24.189639428157644,114.73942431165185
89,2.676734719288709,24.092053664972568,107.55841110895264
90,2.619936450038243,24.004787943732655,120.27307528057676
91,2.6115467014929137,23.909292426298734,115.74642741454473
92,2.530968149263525,23.817879244064102,121.38353545073788
93,2.4908550506208775,23.735737395900454,113.58467825274951
94,2.4568345167485135,23.647535832573,117.51592766271973
95,2.4072821257192616,23.55428998443187,112.35840147869708
96,2.406230195416089,23.465045060019655,126.47695023071178
97,2.3529067192760342,23.381513952807715,105.1062630733768
98,2.3178580742669417,23.30566631277082,114.95887919198188
99,2.301338445954704,23.221934583340452,119.94519326195079
100,2.2961557975177667,23.127778702212268,112.96563416134147
