generation,bestFit,avgFit,worstFit
1,85.2574220371458,139.64968907221134,211.5549981269168
2,63.46219961592361,125.1635629478132,184.3142502277712
3,48.08398663477032,112.61965588306211,163.12218349691196
4,38.3928012197667,102.03546398018015,150.20779637190654
5,30.704304200479168,92.86621228986183,137.66851329788784
6,26.846760043024457,85.274083084308,126.3196414875494
7,23.886571866686083,79.07211635595671,134.74315251932384
8,21.3732596783363,73.9561965158593,129.96321627823158
9,19.601683514396445,69.67527634263715,130.6126837612424
10,17.762738105885894,66.00433189657915,128.96119768785496
11,16.602220820338168,62.866984884328666,121.58227425593681
12,15.420822065830084,60.060297013647386,137.07588657561436
13,14.690470248930296,57.57973772544219,119.83347718072059
14,13.972747742483255,55.477516046285366,131.066565640515
15,13.130803176344871,53.58595486147795,122.91712064225051
16,12.33008923126402,51.89954062362203,119.96821826886429
17,11.781141073468365,50.303253899731175,121.03035703921802
18,11.194644524608785,48.86005757009187,119.84598688997046
19,10.638599347472363,47.521721772590794,116.05864635527708
20,10.20244457993179,46.31734622189778,118.54642448790125
21,9.746521513955312,45.16564394053734,116.78587234030773
22,9.420166101866538,44.14278594062306,122.58643038447464
23,9.166188851840358,43.1906808283521,118.0472681312515
24,8.990044299493693,42.285882057176416,117.10577047091472
25,8.71811050389996,41.43710124206689,118.13067442957211
26,8.470232654716009,40.65151485921461,117.08787742061051
27,8.321662551107655,39.933800541170946,119.81142090199099
28,8.12312058640027,39.23770269504732,120.9382207060699
29,7.846517884442472,38.61003968054532,127.03800251373045
30,7.5851599866004795,37.99788312333479,117.96101465431222
31,7.37337640121575,37.415593421361265,112.73281646968715
32,7.030846761455892,36.87379685281565,122.02337249987721
33,6.758668357367736,36.32703533324628,108.60338233992019
34,6.511420249257806,35.85269579883219,119.28492062727506
35,6.390223602479919,35.37843783004014,117.43245866510115
36,6.243603459327327,34.94110093219932,120.50590254544996
37,6.192422955988027,34.49418325628412,116.79619317372097
38,5.9534835850321715,34.07528571252816,118.93863391979193
39,5.870342480669095,33.665482082581924,106.21826734631314
40,5.8118670196803714,33.28064897364716,111.6535893869819
41,5.680280543166515,32.93490331778027,117.92171449566496
42,5.62454923271562,32.59027271572635,117.4835890931685
43,5.434990124951872,32.24325273710202,114.18006964412986
44,5.376355538842911,31.902577131834736,113.32778234312511
45,5.21681368376251,31.59461242764708,112.43148618101895
46,5.125573152733804,31.30357536941205,116.08372155089332
47,5.1008961690262264,31.008185468897558,114.73923861998047
48,4.956168629150963,30.71017222847969,116.75148563935626
49,4.907771512850734,30.413020433772935,105.13540178440387
50,4.774163998059204,30.15703204963966,122.3784846554537
51,4.690063170393935,29.895856635709738,113.93723113382687
52,4.638317196165348,29.657111146390076,122.90200414899466
53,4.53698375980405,29.42308634230364,116.28757594947552
54,4.532293321975016,29.188044628618815,117.74959113767585
55,4.453047716823567,28.962937861424233,118.69080491752284
56,4.373899275741585,28.73864224618165,117.06310101528562
57,4.343663527661048,28.516261739729234,119.46316820576253
58,4.283449966544885,28.314560622784917,112.50947078890012
59,4.213720949147637,28.12143996655822,118.78920092897145
60,4.129145683993369,27.92691999276885,112.97383605284062
61,4.042454475383147,27.739775190852992,116.5163903946238
62,3.9233841333751376,27.555199389606702,117.93766620234996
63,3.892131415068381,27.382419819130174,113.29635142686398
64,3.8262631360983486,27.200668644515204,110.47249031458037
65,3.736790256353211,27.046994091942327,119.36366087344992
66,3.687706719984186,26.904743720630577,120.61134698266945
67,3.6403258044861606,26.743278709965875,112.86500654767057
68,3.610810796662591,26.586568208516635,115.62289924096355
69,3.6011738122000687,26.429077131135028,118.3659227373062
70,3.5857324366507415,26.28713298268651,117.39312635432609
71,3.5825843344180233,26.14901209269998,113.67420607866725
72,3.5436729808933145,26.01439106665473,115.4890405667207
73,3.4694796142187063,25.874656959982698,111.65862151548615
74,3.42104142530654,25.75073059366783,116.23103271045663
75,3.34082912001414,25.624964982744128,112.96475073475258
76,3.3234218474278143,25.50911547896325,110.73466447197963
77,3.299246718709967,25.382565216931955,114.35064249840396
78,3.2788446230745563,25.26167476313897,108.85816028637254
79,3.2350467142981025,25.147645164789463,121.61517291541351
80,3.1486834624474667,25.025729184944428,115.48740930512496
81,3.0442680265925115,24.90413510771537,112.78773576876128
82,2.9416113732694638,24.789415371012655,118.20599208507797
83,2.918441637768035,24.6859156012327,114.99093404486513
84,2.8732749493145273,24.569003357558117,112.86676134098866
85,2.8314857160587357,24.457009895339883,115.4505294156406
86,2.7700011659852604,24.346077351321973,111.30124759159625
87,2.6876524926162215,24.2385112328783,114.31237742723489
88,2.6295274792616596,24.141887833946843,118.63427351767578
89,2.6191990062589023,24.04117419653942,110.10845022680971
90,2.5746944667393716,23.939081195752852,109.39270126511919
91,2.558608402940507,23.840704186403418,110.30561967094347
92,2.4565780694624246,23.748860657696166,101.55911767010481
93,2.42360311588475,23.649434957951183,111.8631585751852
94,2.2715928613992333,23.554490416054342,112.64679896123363
95,2.1908968664691963,23.447808858016536,110.56445419368997
96,2.1620326907797573,23.376563789326607,124.14364550980041
97,2.1096529494007803,23.284355276636557,113.21688350824913
98,2.1043500482174635,23.199029772395654,116.41772209575747
99,2.100794289084092,23.117583323751827,117.63810984559585
100,2.065839120826978,23.036840665449073,117.21097060326481
