generation,bestFit,avgFit,worstFit
1,137.38284376225812,188.50232203631757,241.0341798396322
2,137.38284376225812,188.50232203631757,241.0341798396322
3,137.38284376225812,188.50232203631757,241.0341798396322
4,137.38284376225812,188.50232203631757,241.0341798396322
5,137.38284376225812,188.50232203631757,241.0341798396322
6,137.38284376225812,188.50232203631757,241.0341798396322
7,137.38284376225812,188.50232203631757,241.0341798396322
8,137.38284376225812,188.50232203631757,241.0341798396322
9,137.38284376225812,188.50232203631757,241.0341798396322
10,137.38284376225812,188.50232203631757,241.0341798396322
11,137.38284376225812,188.50232203631757,241.0341798396322
12,137.38284376225812,188.50232203631757,241.0341798396322
13,137.38284376225812,188.50232203631757,241.0341798396322
14,137.38284376225812,188.50232203631757,241.0341798396322
15,137.38284376225812,188.50232203631757,241.0341798396322
16,137.38284376225812,188.50232203631757,241.0341798396322
17,137.38284376225812,188.50232203631757,241.0341798396322
18,137.38284376225812,188.50232203631757,241.0341798396322
19,137.38284376225812,188.50232203631757,241.0341798396322
20,137.38284376225812,188.50232203631757,241.0341798396322
21,137.38284376225812,188.50232203631757,241.0341798396322
22,137.38284376225812,188.50232203631757,241.0341798396322
23,137.38284376225812,188.50232203631757,241.0341798396322
24,137.38284376225812,188.50232203631757,241.0341798396322
25,137.38284376225812,188.50232203631757,241.0341798396322
26,137.38284376225812,188.50232203631757,241.0341798396322
27,137.38284376225812,188.50232203631757,241.0341798396322
28,137.38284376225812,188.50232203631757,241.0341798396322
29,137.38284376225812,188.50232203631757,241.0341798396322
30,137.38284376225812,188.50232203631757,241.0341798396322
31,137.38284376225812,188.50232203631757,241.0341798396322
32,137.38284376225812,188.50232203631757,241.0341798396322
33,137.38284376225812,188.50232203631757,241.0341798396322
34,137.38284376225812,188.50232203631757,241.0341798396322
35,137.38284376225812,188.50232203631757,241.0341798396322
36,137.38284376225812,188.50232203631757,241.0341798396322
37,137.38284376225812,188.50232203631757,241.0341798396322
38,137.38284376225812,188.50232203631757,241.0341798396322
39,137.38284376225812,188.50232203631757,241.0341798396322
40,137.38284376225812,188.50232203631757,241.0341798396322
