generation,bestFit,avgFit,worstFit
1,86.1703305659497,141.1885582328572,200.30178997165197
2,60.728935570041926,126.40072254938418,172.64087321566294
3,45.251013282143475,113.29342241652297,149.1107310774993
4,33.195698987696446,101.62978515753318,142.9990225962233
5,24.893028509383296,91.28385994864384,133.91675248518672
6,17.90156092336055,82.40308442978377,127.972115999917
7,14.092538030164468,74.86233315481108,128.07762213179612
8,9.892547331832812,68.44459860131809,120.12840797503421
9,7.309809409302434,62.9686526626811,116.35191135453624
10,5.707413597617669,58.186527590650606,112.8843467926748
11,4.471246690390435,53.97123774512035,102.319275534961
12,3.2771106168562554,50.287995888366474,86.55093873234527
13,2.2193036093737564,47.01265631789807,76.78340846417898
14,1.5824158750955637,44.07607720528849,58.143052554422766
15,1.1324283158434922,41.388685130212956,34.32574729307103
16,0.8245429993479667,38.96310501119707,21.551611705518948
17,0.5642060174356817,36.76096948545635,11.40051989381932
18,0.4642695587263962,34.77039978080737,5.0898014096641075
19,0.35890719905405877,32.97514137308506,2.1420748852826157
20,0.2844912963635034,31.350464260484795,1.278967172197676
21,0.24244160385930927,29.874095795569986,0.5065490209459941
22,0.19787222793285655,28.529016454974286,0.3796426406288624
23,0.15851753798769141,27.298779244492895,0.31781340603150265
24,0.14600686220586592,26.169491608834132,0.2481334299121834
25,0.1359647095899024,25.12926116327535,0.21433905983463591
26,0.12684070664294847,24.168366170801267,0.16630265424877103
27,0.12158693193751766,23.278251936913115,0.15815697505024737
28,0.11800353812834287,22.451382999552447,0.13788101860149707
29,0.11708317873528476,21.68136060644594,0.1272459047005522
30,0.11631556847703226,20.962588905042544,0.12044871349964469
31,0.11604569841085445,20.290153258114433,0.11868434655663608
32,0.11587375001961592,19.65972415336978,0.11733638655725193
33,0.1158045018050912,19.06749254401368,0.1165563631348494
34,0.11573902656569413,18.510092375644444,0.11617143393955297
35,0.11571345837706418,17.984540868245688,0.11591785531455531
36,0.11569749806768978,17.488185318456733,0.11579815936018688
37,0.11569315459948827,17.018659065366435,0.11574932280121401
38,0.11568791469769148,16.57384434351628,0.1157149043390742
39,0.11568530721277923,16.15184042768745,0.11569983402506706
40,0.11568435730833712,15.75093661349631,0.11569351071393222
41,0.11568310036067182,15.36958902386885,0.11568821296786994
42,0.11568290149700017,15.006400811557736,0.11568559022025594
43,0.11568266071278828,14.660105055188426,0.11568435145096755
44,0.11568251521366442,14.329550004975768,0.11568340110190617
45,0.115682445661791,14.013686285471751,0.11568290141082412
46,0.11568239684799082,13.711555768538151,0.1156826363639805
47,0.11568238335917584,13.422281867908719,0.11568251990108701
48,0.11568237599428179,13.145061045681603,0.1156824504322089
49,0.11568236937784863,12.879155358707255,0.11568240082218241
50,0.11568236646882367,12.623885899046513,0.11568238762167547
51,0.11568236527333044,12.378627006322656,0.11568237835666141
52,0.11568236384611079,12.14280114786839,0.1156823704918113
53,0.11568236320381793,11.91587437837911,0.11568236726843993
54,0.11568236304692033,11.697352304035554,0.1156823649940454
55,0.11568236291993425,11.48677648693134,0.11568236401212625
56,0.11568236281725881,11.28372123471909,0.11568236341072145
57,0.11568236276611886,11.087790728195976,0.1156823630402871
58,0.11568236273810294,10.89861644603431,0.11568236295105343
59,0.11568236272867777,10.715854851402613,0.11568236281557145
60,0.11568236272242766,10.539185309924909,0.11568236276695772
61,0.11568236271857438,10.368308212429877,0.11568236274187652
62,0.11568236271635571,10.202943279370073,0.1156823627294178
63,0.11568236271555138,10.042828026724806,0.11568236272371753
64,0.11568236271480897,9.887716375724674,0.11568236271878221
65,0.11568236271454027,9.737377390909149,0.11568236271670766
66,0.11568236271435026,9.591594132906204,0.11568236271550963
67,0.11568236271423314,9.450162613948118,0.11568236271494452
68,0.11568236271415575,9.312890845547622,0.11568236271458184
69,0.11568236271411199,9.17959796898482,0.11568236271437264
70,0.11568236271409044,9.05011346032381,0.11568236271425854
71,0.115682362714085,8.924276402610996,0.11568236271416517
72,0.11568236271407693,8.801934818723538,0.11568236271412194
73,0.11568236271407599,8.682945059052178,0.11568236271410062
74,0.11568236271407421,8.567171238831394,0.11568236271408944
75,0.11568236271407338,8.454484720483162,0.11568236271408357
76,0.11568236271407338,8.344763636828308,0.11568236271408162
77,0.11568236271407338,8.2378924514502,0.11568236271407913
78,0.11568236271407338,8.133761552876662,0.1156823627140792
79,0.11568236271407338,8.032266879583464,0.11568236271407871
80,0.11568236271407338,7.933309573122596,0.1156823627140792
81,0.11568236271407338,7.836795656944713,0.11568236271407865
82,0.11568236271407338,7.742635738722387,0.11568236271407824
83,0.11568236271407338,7.650744734192168,0.1156823627140786
84,0.11568236271407338,7.561041610722188,0.11568236271407818
85,0.11568236271407338,7.474808444953078,6.10711337010905
86,0.11568236271407338,7.394618633583478,6.690527169487847
87,0.11568236271407338,7.3147849651646295,21.105661731729825
88,0.11568236271407338,7.252623140150034,30.79390329846893
89,0.11568236271407338,7.1768762624445515,6.966917341273591
90,0.11568236271407338,7.101144251233822,12.77139703874136
91,0.11568236271407338,7.031708089031849,21.037954988826403
92,0.11568236271407338,6.9671321789590355,21.66067400133763
93,0.11568236271407338,6.898825820545937,7.801695883211455
94,0.11568236271407338,6.828100472785399,7.362949975931394
95,0.11568236271407338,6.762765274940567,7.448225459572042
96,0.11568236271407338,6.693524827938206,0.11568236271407889
97,0.11568236271407338,6.626691483480024,5.11095040083937
98,0.11568236271407338,6.565836605162559,8.063783881197725
99,0.11568236271407338,6.500683532006514,0.11568236271407954
100,0.11568236271407338,6.436833520313593,0.11568236271407795
