generation,bestFit,avgFit,worstFit
1,102.29600475391346,167.94957299237393,239.54825132504638
2,95.83880062284145,161.49798171898587,222.1492554785623
3,87.49851969204572,155.60115337332772,214.65288259019255
4,81.87043471273289,150.05684344357616,203.09930353338316
5,74.45198467724131,144.90182542520606,195.9387888190699
6,67.99751471319543,140.05789699591782,194.55758687885964
7,60.8494906215126,135.40322521450628,184.94434581706125
8,54.76401225400038,131.03571324680243,186.14158968783624
9,52.85534053883591,126.86249722305689,178.88737562028163
10,47.60818448422867,122.87701842304601,167.3087328506603
11,44.90909014449453,119.06578201619322,159.1788776596781
12,40.85630382806911,115.49968895632081,164.30541424472673
13,38.38938689808901,112.05275988861271,158.12892275754066
14,35.59170263877602,108.82368659471415,163.18043066950656
15,33.40408153635512,105.80147561460589,156.91775231677119
16,31.29220528519105,102.89569530332233,153.19655525641255
17,29.712928499563045,100.18392198252164,143.9034061413014
18,28.03652324578748,97.63010269113744,152.73507697746538
19,26.79344272021007,95.20904073728194,150.66328663971527
20,25.06810163792176,92.89752532061063,146.7573031275604
21,23.973236695356103,90.70364387945435,145.96642618509637
22,23.210872836056918,88.57216885894435,138.65704326222442
23,22.570926291012803,86.53787668220266,134.0075435342409
24,21.812695046495126,84.62702642370861,136.3972123933713
25,21.08667942102527,82.81251657043016,138.37480014388822
26,20.366019554878342,81.09185564487485,138.02751245059892
27,19.897645325426012,79.4508801650039,135.98707005738143
28,19.806822148189323,77.88341265378222,132.84230769171708
29,19.213952145865573,76.39738196045955,133.79391561891268
30,18.741798411246137,74.99818044999098,135.558989627937
31,18.244252265998693,73.67243391873777,135.49845852552033
32,17.78574851055404,72.40864674533981,132.00991792857795
33,17.44995835611514,71.19482183398273,130.56908865397824
34,16.708708210621953,70.07258820297436,135.13542854624535
35,16.3828264148654,68.96867598617844,135.5332152603999
36,15.876450193026338,67.91492911494123,129.3021508224616
37,15.504439971631234,66.9024124283799,129.96413982639902
38,15.170792027936283,65.94144235127592,135.93952253087676
39,15.030110426261684,65.03757231232264,134.76339094429775
40,14.889674973976472,64.1592692690686,131.1881107460461
41,14.62372134610888,63.296815094653304,129.4616661754827
42,14.278165033945132,62.46623964846882,132.44682326975808
43,14.202445253024186,61.67003919597822,131.82353742968402
44,13.897267275956096,60.91055033462696,133.53272478611186
45,13.678204891633701,60.17753114595059,130.43344453946693
46,13.385281727433892,59.45809223184113,127.95012507120012
47,13.104928847706123,58.78670061980416,134.6030159365852
48,12.817320876564823,58.11242800283734,132.2195480527241
49,12.59258049578342,57.463684333731294,131.6365209360633
50,12.346460764006986,56.82177088284805,125.24135753690089
51,12.11842980468004,56.215449000258815,126.81558714439319
52,12.022716449007168,55.63481098133605,127.30263242836733
53,11.471163880605134,55.07438605611199,131.0898392372705
54,11.34423367529528,54.52739622902019,125.20196893577805
55,10.892600286954506,53.979358430802385,131.00055519501157
56,10.695857947047466,53.44642381762902,128.4557049248223
57,10.599394375133999,52.94399835866446,130.17418682459135
58,10.412801068717204,52.45888090880974,131.4954906047573
59,10.375573691330025,51.97462286743865,136.97682038481634
60,10.129979018516908,51.50347823014677,127.89510466544165
61,10.09744106608824,51.048431212635265,124.94787308508926
62,9.948777926569358,50.59896010070222,131.59885420148072
63,9.826159406687292,50.166843453511824,128.52295924779216
64,9.747892529517882,49.73744008400283,130.94861410589706
65,9.594412716681884,49.32739680999676,132.70401750065855
66,9.298215483480554,48.93310455202844,132.76176292989382
67,9.165341204994244,48.54093837006908,126.97668534659365
68,9.040029510438185,48.148666475054604,122.77527622016119
69,8.878310728085053,47.771191030602246,121.59290697385289
70,8.795988522499476,47.399255765416996,125.50875361299406
71,8.726112728214902,47.03847405287573,125.34364545464287
72,8.525364836552887,46.69930190228856,129.17002177908452
73,8.454260816725691,46.369331364404935,122.22142823198625
74,8.299404951056465,46.041866785695476,130.53148772005542
75,8.097745819261274,45.72136015637044,127.31317208875338
76,7.92765432119187,45.39976546649622,123.57232695200273
77,7.872480610318773,45.10033770166247,132.87410614333535
78,7.859937529939428,44.81029261269927,126.93845930616457
79,7.768889778171919,44.51801742931992,128.0259044131675
80,7.671741251750236,44.23149539412817,125.08526884566785
81,7.6101936784835065,43.95074330527072,128.28148030757674
82,7.5790297300538745,43.666608567312466,122.55180485742589
83,7.46954644398997,43.38993764835391,123.71318042841202
84,7.384156948201885,43.13452258646304,126.84939168811728
85,7.196138613715699,42.8781590823803,129.38419625856108
86,7.194333157662503,42.621786003541914,129.64500893138526
87,7.0616714894122445,42.36139780923603,131.65630614197036
88,7.022885334653814,42.104386055900896,122.41669437912985
89,6.926599350719206,41.85519141465818,126.34618144588686
90,6.86681152235813,41.61086963244117,119.0538295128594
91,6.841852637111687,41.36607586634569,117.58074885173473
92,6.798956503971305,41.13872805722024,127.84819186838004
93,6.653582420593935,40.91766606609505,128.16332978134886
94,6.653582420593935,40.69401908219073,124.59437727558088
95,6.653582420593935,40.47917256098516,126.10896412673665
96,6.5611259601578436,40.270978479681645,132.7365760748923
97,6.534719661482247,40.04953679509868,125.72733554606184
98,6.472614580435485,39.84434525107825,120.17882448616561
99,6.45420224051003,39.639436353577416,127.04410817322923
100,6.408790489512678,39.43775420765378,121.83511970579558
