generation,bestFit,avgFit,worstFit
1,98.66169859279515,167.11400828999942,237.916275298554
2,90.8203182602302,159.85527969371088,225.2972232341792
3,83.53599704452823,153.37455401333065,208.83624879663097
4,77.06618180467568,147.36631581840103,201.0399597831671
5,72.26222977797497,141.88315798390926,188.10224252470283
6,67.56181314269763,136.81457881578714,184.23871398589068
7,62.01472356499877,132.11082636371177,178.24325444582152
8,56.312040463813496,127.63282700697125,173.4171892244803
9,52.280601342107346,123.42602842629132,166.72383992302952
10,49.242609052626996,119.45255345611825,162.4816413118331
11,44.11261355549867,115.72274493628866,164.58751741232436
12,41.7223066567343,112.23846187467358,152.11189152426368
13,38.459684126577784,108.95351852627222,148.9293395568878
14,37.646006256738595,105.82352824799632,152.61458750922876
15,35.48240504747775,102.84034023718138,146.80386745394884
16,33.06541950147603,99.98610431190156,149.01540246210087
17,30.920779483853533,97.34535693838646,149.7072388336684
18,29.416627352665667,94.83072524116278,144.29679456050266
19,28.38480763424832,92.42633531165627,133.48483808326043
20,27.466196275871816,90.16119151808444,131.45234720286004
21,26.650210129662494,88.01785212332075,140.24858550947192
22,25.996525499196782,86.01025938230778,138.7023350107171
23,25.077525553291476,84.06165632533907,138.75394877345428
24,24.479657850139642,82.20009878773013,130.16727237840198
25,23.824636651703774,80.44816707102132,131.37154776042502
26,23.085105540419924,78.81439437767555,136.49584586184048
27,22.500177546067867,77.27788264417329,129.55326001516605
28,21.847547911317072,75.80503210111193,127.5777710692054
29,21.692779587515435,74.44283780312486,128.343131582312
30,20.682907686268155,73.10722838176576,124.77839815954209
31,20.14578655348528,71.84762751855546,132.0784345567587
32,19.785787928612667,70.66725729029692,124.027945800399
33,19.48284623948633,69.505645181669,129.30416561700198
34,19.14255491771435,68.39367340585608,123.85349170159462
35,18.372098912829006,67.32198776082342,122.16149679607376
36,17.951498851288296,66.28775910151992,127.8508838086066
37,17.608554867068253,65.29319800807092,125.51813646823929
38,17.350970915559042,64.37581679379943,130.9227158515276
39,17.059191058973276,63.4711654110885,124.66268640885421
40,16.575249494207732,62.608227369004425,126.61129677976894
41,16.299420420763518,61.789855695160036,129.71109061992632
42,16.008118430419493,60.999324361739646,125.6939588375135
43,15.792065605182328,60.238560823911406,127.71940873880281
44,15.493290147814376,59.50528135569972,125.09157065259181
45,15.259133979153736,58.80492458768426,124.34586835145959
46,14.860719836483657,58.10169893978004,123.67952482635641
47,14.578877534938966,57.41567108813317,123.52185294479604
48,14.229042911210431,56.757401269271554,120.26835194837666
49,14.025186129958348,56.1218090396661,122.10563754818236
50,13.63384602034215,55.508748925214114,123.69889795899006
51,13.43654435633439,54.93146818303687,133.0861750018122
52,13.24012799955069,54.36739414983956,129.2789136737774
53,13.140168328850931,53.81792978220394,125.62826140660418
54,12.873541035332117,53.29169805196272,119.84383818427301
55,12.596600060627354,52.76532038944975,123.5763363086002
56,12.406132150513674,52.26094186083515,121.7086566360786
57,12.281123749215446,51.7654050745111,125.8836216820483
58,12.106447186929525,51.29333996394413,129.60853545067582
59,11.925898656749572,50.82941285117979,125.37647930479575
60,11.706977253415623,50.379399820984005,125.22336619957557
61,11.625688168883903,49.94008419882208,125.61733301853276
62,11.49375427193288,49.50725686273668,120.45606879273274
63,11.260825239585664,49.08004195154026,126.15293008811453
64,11.190339719235158,48.666232095600705,118.23589584796906
65,11.123058557556373,48.26350865709892,119.30319493399824
66,10.725496297331711,47.871294957570775,116.99392814110875
67,10.709831401303514,47.487840752196185,119.92309743613417
68,10.46616682160725,47.103130155035466,117.07894195453792
69,10.31578318513278,46.74510665133606,121.6015770336473
70,10.272372570871482,46.39799598365523,124.91762830650936
71,10.175463897086027,46.04673471252433,114.68577525500402
72,9.756727077674835,45.7097189084651,127.60938263420636
73,9.643367567295968,45.3794678805017,124.6335472584396
74,9.503015005127597,45.052678826076125,123.83692430107727
75,9.440362014137191,44.724373809002685,120.50926198926254
76,9.369869781291923,44.409092742810316,119.85803035157763
77,9.210271168036181,44.10978077588227,117.01310637289097
78,9.130146013314715,43.80516445050673,120.15918382152776
79,9.062667768913663,43.51047253689328,118.39257877925216
80,8.937505152259426,43.21908059321845,120.26918625023453
81,8.874076268301334,42.93845259515407,127.26003825380606
82,8.763586930089282,42.661380728475756,120.00333971599125
83,8.665390659817717,42.389470855873626,121.85889500384728
84,8.440170645554575,42.115859402144416,122.93180779273989
85,8.28719975220533,41.854107191575764,120.32761992754114
86,8.229176867007531,41.59590032530432,115.94150797837895
87,8.112748398770728,41.348751996332446,123.77844142573514
88,7.971432956743274,41.10076074590909,121.56823768669798
89,7.7821462523641225,40.8616014945452,117.07757764028572
90,7.721602736357557,40.62627772462141,120.42845601880751
91,7.628047528557009,40.39849140929986,120.35719712682858
92,7.399964627262196,40.17131355533362,127.90619747840437
93,7.211777104023569,39.94554419890401,121.46244315515521
94,7.063542686149254,39.72166540913168,121.45294309860009
95,7.060871770722969,39.49612336069974,118.4036495821574
96,7.004111335640431,39.27505083419836,119.96281499623878
97,6.8922118760617765,39.06893212781787,126.25915155591079
98,6.8266736337843374,38.8607461949541,121.03293006740836
99,6.781934604903977,38.65061943704485,118.95399367162082
100,6.702597151531123,38.4515778657621,124.98186115991923
