generation,bestFit,avgFit,worstFit
1,104.20472158858622,185.9711300482946,271.75135609735895
2,104.07561499855514,233.44732469939987,285.019879634187
3,103.82515058890753,242.0088799930897,290.61900334410274
4,102.88948797169787,247.08119051022757,291.51375384614573
5,101.22669591483734,249.13864774534775,294.58170668244037
6,100.64773329989224,250.72687364053547,291.33958241310467
7,99.86856042559023,252.0061834766002,295.9337439789551
8,99.85254966987252,250.05327903824278,291.5658613638321
9,99.84883364153194,250.3117260308757,295.1505724807657
10,99.73064140394536,251.55726112354498,293.5810556943876
11,99.72679920147071,248.3972374912367,294.00879549588717
12,99.72266049502414,248.6934148901781,293.63600511335756
13,99.71861298402966,248.15912310819826,293.31083952110845
14,99.6690893674777,252.65927420131482,291.96219290937927
15,99.66504820681885,248.0950060151477,293.33006416509954
16,99.66086609296855,251.3542670659216,296.2377202209711
17,99.03437110623723,253.226463433721,296.3958148279237
18,99.03032506790218,254.97979432856576,295.3276272991451
19,99.02620357133947,254.33587604843248,296.6654997718211
20,99.01813395727162,253.66380400513566,295.128384336345
21,98.99834666175737,254.232057832433,295.6988356849315
22,98.99332969427734,249.20725340295465,291.81894159961206
23,98.98587568891527,248.32484213566107,289.8000341708052
24,98.98221599379583,252.56851309563905,292.6767877539571
25,98.89036627477509,253.74652982857256,298.5217849463345
26,98.886092266777,255.83549420625653,295.44378587798747
27,98.88100136732092,250.842962014331,291.5359925640596
28,98.87659785680178,248.51423073601825,292.601739137685
29,98.87190793103143,250.4258612340191,292.1783342971133
30,98.86722297755946,248.6601845332928,291.38174933201753
31,98.86254299795125,252.59174426642952,293.30771205445166
32,98.85760518056377,254.07784286386337,294.34731516228305
33,98.85271945233929,253.0693365058459,291.94355929917623
34,98.84777226310403,252.95939064781504,292.9296344155503
35,98.84283008839182,255.55846546444565,296.8099351058186
36,98.83789292987129,251.79046766722874,294.35449175646784
37,98.83296078920934,252.54968614884504,294.73176592368145
38,98.8279486189196,252.52639562790836,293.90973411981963
39,98.8230108119242,253.70265105903408,296.9572675199992
40,98.81805190135225,252.49325315680997,293.93145858504977
41,98.813095940107,255.77514187979148,297.7081709739693
42,98.8081450456661,255.80880834955386,297.04449952308653
43,98.80318225788,256.13830869051645,296.12382659590753
44,98.79824256905388,255.4490017916924,295.81545678580216
45,98.79329106933022,254.4737981024713,294.471347703805
46,98.78834472218064,250.7487182473744,292.94513438026195
47,98.78340352926779,252.96231761061907,294.49775479400125
48,98.77846749225233,250.97086487838735,295.05670884507396
49,98.77353249175556,254.5537290833881,294.0466705950691
50,98.7007177933454,252.72580077428105,293.3023406639647
51,98.69598311324543,251.3293804149469,294.81880784411527
52,98.69023866103838,248.4022718836888,291.34750539171546
53,98.68195382743832,251.0322513955957,293.47260742769265
54,98.67039933427559,252.37802495177766,297.06245646119675
55,98.66567592825723,251.1203091239906,294.00850286845144
56,98.66129575386535,254.0549934670054,294.246866521542
57,98.65691170121242,249.49936700520144,291.4206644060229
58,98.65251303241567,251.52476776594946,291.7692578243908
59,98.64791208039951,252.86210474598514,293.44527082947866
60,98.64302312080203,256.19580492650823,295.64434493486806
61,98.63813152356686,253.5845791543163,293.9886903605083
62,98.63323938809604,254.16958530043306,295.06538337914736
63,98.62835027042317,252.00429577277885,295.9311249594208
64,98.62346551021844,254.23486560505415,294.95764629768405
65,98.61853534719279,254.58331628750085,295.0020796767861
66,98.61357614734285,255.49385406901771,294.54123778896525
67,98.60861906751221,254.99274737535916,297.04228490116526
68,98.60366645044641,254.1843249226123,297.79889620790397
69,98.59871653997564,253.00356251550423,292.82609993374
70,98.59375535549867,251.74553409566286,292.57055494634176
71,98.57880689471382,252.66532024759772,294.31330153733313
72,98.57385342008541,250.83680948481197,293.1259509997556
73,98.56877523629424,252.97120669154012,298.81084772881854
74,98.56369449017699,248.227374608807,290.9147198449665
75,98.55861456189555,247.52017352563627,290.39172232171956
76,98.55353906729229,250.25881614547072,292.99307150033087
77,98.54846800809716,251.95443169366996,292.53625298557756
78,98.54340138603841,254.05232181375433,296.65265665494917
79,98.53833613289041,251.43835957665306,294.0020229775964
80,98.53326023694714,252.01762779214604,292.70020602551233
81,98.52818877138355,248.3326214474711,288.98681583325816
82,98.52312173792532,252.98570781991435,294.589451174498
83,98.51804953539559,248.05694622059454,290.3038222750262
84,98.5129710473331,249.88053352932323,291.81890082128047
85,98.50789699296502,252.1736725146174,295.50432778927467
86,98.5028273740126,254.53453894123507,295.6718684682321
87,98.49776219219524,252.85744829347828,295.08649282950046
88,98.49270144923081,253.1701260263086,292.7987545714693
89,98.48762495828716,251.7413438930695,293.64950388843425
90,98.48255349526045,255.18427726946433,298.38132025335057
91,98.47748646688527,251.08922366078545,293.11015041331524
92,98.47242387416571,252.34447335014298,293.0937616356559
93,98.46734740401301,250.80256511804237,292.0820773260686
94,98.46226133542417,248.93901649624286,292.8695156439045
95,98.45717970969058,251.59755255398085,295.1651773290558
96,98.4521025285178,255.02621986720885,295.81228055554783
97,98.44699760814227,255.33674509885734,294.42454586631686
98,98.44189570258371,255.67492036676583,296.4995562777016
99,98.43679825921227,253.6612161921381,296.14134426890826
100,98.43170527984917,250.96764124802965,292.8801802305665
