generation,bestFit,avgFit,worstFit
1,87.63245625905651,185.35059229981474,292.946850557526
2,87.52074128528612,219.407168825618,290.38882526830247
3,87.51910349772129,264.0682638901463,305.4387678374795
4,87.51910349772129,275.9732877036369,306.62398306275384
5,87.51885416454216,280.5828668174182,304.53647018332714
6,87.51869067018785,277.07553593439667,305.16228680773537
7,87.51852927288391,281.20001227287054,302.42963620295563
8,87.51836997294548,278.0132756481589,303.83250825487
9,87.5182127706844,282.8412522606561,301.0958540153258
10,87.51805766640923,278.2883352384113,304.929943353371
11,87.51790466042529,280.647369106663,301.107737281961
12,87.5177537530346,279.849389008369,304.2387502851637
13,87.5176049445359,283.17047433891497,303.2400116024479
14,87.51745823522472,279.864632313418,306.19594655305923
15,87.51731362539324,283.4964732089424,301.9760201563003
16,87.51717111533041,281.93355195917826,305.07514321052184
17,87.5170307053219,283.55275223017145,301.689095576502
18,87.51689239565007,279.49002427936034,303.56139171447506
19,87.5167561865941,282.59101731241714,302.84239361643154
20,87.51662207842976,280.05724034046267,304.2089836437348
21,87.51649007142967,283.85416048245213,302.91349380076315
22,87.5163601658631,281.22060159872984,305.3965801480869
23,87.51623236199609,281.9220330420967,302.14752139324656
24,87.51610666009132,280.98201647467533,305.34165527642654
25,87.51598306040832,280.7314168217411,303.1770257254206
26,87.51586156320322,278.4739539141969,304.83463452430743
27,87.51574216872895,281.8321167172262,302.3725940152322
28,87.51562487723511,279.04693780548484,303.56606506433207
29,87.5155096889681,279.4624632804857,302.70809473384764
30,87.51539660417095,281.6799992721766,303.7121601515238
31,87.51528562308344,282.7698876523452,301.4931423392384
32,87.51517674594213,279.89516199379057,305.496197505034
33,87.51506997298019,282.88814153086065,302.97407464276665
34,87.51496530442759,280.8327807477523,305.09011317045304
35,87.51486274051102,282.7617622314738,302.66947281876475
36,87.51476228145384,281.1614324866199,302.53923565309645
37,87.51466392747615,281.5726118124329,302.4793758873884
38,87.51456767879479,280.4605433144376,304.3623731202426
39,87.5144735356233,282.89137283025656,303.47164345149037
40,87.51438149817191,280.7415517082969,305.0608332764226
41,87.51429156664763,282.20432704611653,302.1193546279173
42,87.51420374125412,279.75994616946355,303.258964582733
43,87.51411802219181,282.1642879582727,302.5983773041006
44,87.51403440965781,279.70492358163654,303.6589235817098
45,87.51395290384595,281.94502604190865,303.17245143757674
46,87.5138735049468,276.58401637685074,304.85466931737363
47,87.51379621314761,282.58946969860955,303.59742161060666
48,87.51372102863239,280.97079300613035,305.00637381927623
49,87.51364795158182,281.82579699243644,302.3459145579873
50,87.51357698217332,281.55912843249473,303.76466252739976
51,87.513508120581,281.6026330984166,302.76612855008597
52,87.5134413669757,280.3147735869099,304.71117801674995
53,87.51337672152499,282.19527034429433,304.5503785735766
54,87.51331418439311,279.1708011108522,304.2421219135075
55,87.51325375574108,282.11415583718644,303.6600261387661
56,87.51319543572654,280.48541476076326,304.1653279820954
57,87.51313922450393,281.34547443275625,303.3584773727869
58,87.51308512222434,279.02304939899136,304.383741413235
59,87.51303312903562,279.9516028154766,303.27411675791853
60,87.5129832450823,280.993444733563,306.4721497039015
61,87.51293547050562,281.39485847185006,303.2975022704887
62,87.51288980544355,281.44060660433854,305.6087488570243
63,87.51284625003076,282.41974447420034,303.35697247393927
64,87.51280480439863,280.99427005023784,304.30568810717415
65,87.51276546867525,280.12465477861446,303.82362283417893
66,87.51272824298545,278.15203671408386,304.78535476794025
67,87.5126931274507,280.5557773866689,302.48629701831226
68,87.51266012218925,280.5807062395473,305.6495834624147
69,87.51262922731601,281.32865580642493,302.3856153683549
70,87.51260044294266,279.51706841915416,304.49235199926994
71,87.51257376917754,281.4125563382725,302.67089328312255
72,87.51254920612568,277.8994590452667,304.89148218874686
73,87.51252675388888,281.14440180483035,302.2485581398263
74,87.51250641256563,280.8830582743854,304.3212389896268
75,87.51248818225108,282.7070715173039,302.8295118225533
76,87.51247206303715,283.05702659701785,303.74654555758923
77,87.51245805501243,280.9219345184158,302.9528583455764
78,87.51244615826225,278.4866449946007,303.1584898765916
79,87.51243637286862,280.677443048023,303.5395415374264
80,87.51242869891026,279.7246010457686,304.2452998658849
81,87.51242313646262,282.9273487399301,304.0951738499155
82,87.51241968559786,283.25791180762525,304.83315728661654
83,87.51241834638479,283.6675960975171,302.6001682057165
84,87.51241834638479,281.63556958275774,304.7157975511817
85,87.51241834638479,281.7320684327205,302.8811709391132
86,87.51241834638479,278.8234885190115,305.04281371698846
87,87.51241834638479,280.4707766829382,303.46180655901077
88,87.41578367123651,279.0644869398624,305.5462343485375
89,87.41578367123651,282.20290442410675,305.45265909122907
90,87.41304479452491,281.9048352113572,303.70213106766556
91,87.41278501894081,283.3341570504752,303.0670216662741
92,87.41252754956636,281.4809246670194,303.59359014612403
93,87.4122723867637,283.5426303906323,303.4045151948732
94,87.41201953089134,282.2385790785565,305.06518485382577
95,87.41176898230425,282.8716300387817,303.1092294844046
96,87.41152074135371,279.9477018756392,303.73069025646873
97,87.41127480838743,282.666148719057,304.1505344082896
98,87.41103118374959,280.24148580525747,304.1259380874597
99,87.41078986778066,282.49148759204417,304.25609391973825
100,87.41055086081754,281.0022167630571,306.3028238623552
101,87.41031416319358,279.998220501406,302.36298113825893
102,87.41007977523847,281.18490468805163,304.6451235264889
103,87.4098476972783,283.10090407614393,304.009015619037
104,87.40961792963554,279.9196489829552,303.2163686151546
105,87.40939047262914,282.45545640967515,302.98814943526725
106,87.40916532657432,281.9123890734424,302.7912414381146
107,87.40894249178278,280.75454984933475,302.924317349368
108,87.40872196856259,282.09073689307104,304.70713953077154
109,87.40850375721818,281.80388493290417,302.1246139061067
110,87.40828785805044,281.24166148936155,304.62678502919715
111,87.40807427135657,280.53592391124704,303.2005363622741
112,87.40786299743023,281.1721825747208,305.2983767983429
113,87.40765403656141,282.74068102286844,303.9616633641463
114,87.40744738903655,281.9950483442516,303.7877947046131
115,87.40724305513842,281.9430655743503,302.6804918001969
116,87.40704103514622,281.4262787451229,304.9297979209842
117,87.40684132933553,281.44266167548847,303.8092252610621
118,87.4066439379783,280.9396173982166,303.82028335957705
119,87.4064488613429,282.68552590957614,303.91436859724223
120,87.40625609969405,278.20098165136466,303.96934986429886
121,87.40606565329287,281.63039436113456,303.06887493208217
122,87.40587752239686,279.3665904781663,304.81198032931536
123,87.40569170725995,282.3026141302991,303.04911875426995
124,87.4055082081324,280.36472915606,304.28358601518914
125,87.40532702526087,281.91693516772244,303.7157240284045
126,87.40514815888841,280.70960109769544,303.15646173824365
127,87.40497160925446,282.58455091503816,304.06607970168545
128,87.40479737659484,280.6213002845409,304.4076762544971
129,87.40462546114173,283.73571064766656,303.25019993930226
130,87.40445586312374,282.08233514097185,303.6387751532282
131,87.40428858276582,282.25887625354585,303.5280445304357
132,87.40412362028931,278.693491828948,304.7566995350798
133,87.40396097591197,282.95136664868045,302.0527903182703
134,87.40380064984788,282.8662688798529,304.5208396750188
135,87.40364264230753,282.8395329433116,304.2050067211355
136,87.40348695349783,282.57328051134175,303.15628657953914
137,87.403333583622,282.44604289625954,305.4519265318892
138,87.4031825328797,278.7886799940925,303.44423895347853
139,87.40303380146689,280.505296083023,304.0747278667071
140,87.40288738957605,278.1888686701726,303.9188131789209
141,87.40274329739587,281.75419714596796,303.2456535366526
142,87.40260152511155,283.0335595666744,303.61126373178905
143,87.40246207290461,282.91013343439386,302.58130156731414
144,87.40232494095295,280.77452582689386,303.8290245896003
145,87.40219012943086,282.2473223011298,303.0642032123935
146,87.402057638509,280.6006507598778,302.33480585493567
147,87.40192746835444,281.75608097891444,303.7021281731002
148,87.40179961913057,282.2502563458983,304.35660159792934
