generation,bestFit,avgFit,worstFit
1,85.81497990765504,185.12749302206402,288.425998494689
2,85.32664036812265,240.61588213635798,299.515413769964
3,84.83233959175627,277.8491165131705,305.40308141994444
4,84.83233959175627,282.86272932891677,303.0787024537142
5,84.83233959175627,286.20391797632755,301.0212603745846
6,84.83233959175627,284.1053777318255,302.51884586028984
7,84.83233959175627,287.02633282637123,300.2795133516656
8,84.83233959175627,283.34496950421476,303.4304533097502
9,84.83233959175627,286.187641004872,298.10546045166217
10,84.83233959175627,285.21104140489297,303.20402717551525
11,84.83233959175627,286.4597629548478,300.35042779251006
12,84.83233959175627,283.770085808732,303.8845817707717
13,84.83233959175627,286.57402856535685,298.54946080086944
14,84.83233959175627,283.0361306493842,302.89624752875324
15,84.83233959175627,286.9941722587422,299.7803019814325
16,84.83233959175627,284.8683390770852,302.4899879542047
17,84.83233959175627,287.13876921485723,299.2504021694139
18,84.83233959175627,284.3730412803013,303.22248374849244
19,84.83233959175627,285.56632583031995,298.7554900344341
20,84.83233959175627,284.3985641129973,303.30612572932114
21,84.83233959175627,286.75621010622035,298.4070153316197
22,84.83233959175627,283.79216400443687,302.8423503229523
23,84.83233959175627,286.87189046254184,298.6543715531105
24,84.83233959175627,284.35776906349184,301.4184562294996
25,84.83233959175627,285.9327256237586,299.4247097060293
26,84.83233959175627,283.5449153109731,302.2741984920387
27,84.83233959175627,286.87568126040884,300.65702228277183
28,84.83233959175627,284.5626663562932,303.16039133004597
29,84.83233959175627,286.7022053165407,298.8908784612333
30,84.83233959175627,282.88950490493664,300.60448487034967
31,84.83233959175627,287.1423433266114,299.46463219808027
32,84.83233959175627,286.1275096640681,301.26634709935007
33,84.83233959175627,287.73814169765416,298.49132922667474
34,84.83233959175627,285.344979712583,302.1049553903571
35,84.83233959175627,286.92501209135185,298.03893963654633
36,84.83233959175627,284.71436878533945,302.2958018340541
37,84.83233959175627,287.2185177425921,298.6220071456617
38,84.83233959175627,284.5750515434585,302.78205570048806
39,84.83233959175627,286.70790331574227,300.1472877670457
40,84.83233959175627,284.2628431794757,301.4877215147006
41,84.83233959175627,285.00386920321347,299.77719291003694
42,84.83233959175627,284.7531794528295,303.7667981571816
43,84.83233959175627,286.1025883680897,298.910340142084
44,84.83233959175627,283.71154554447537,302.9676618967877
45,84.83233959175627,286.5218774717136,300.33934230582753
46,84.83233959175627,284.49408824146434,303.4672169190246
47,84.83233959175627,285.3093039588366,299.93228685284197
48,84.83233959175627,284.67782328629863,303.35592405716886
49,84.83233959175627,285.644578602388,299.48894784871413
50,84.83233959175627,283.70084818632114,302.18256248465957
51,84.83233959175627,286.26999825278966,299.89481384592614
52,84.83233959175627,285.7762697147556,301.3534905824387
53,84.83233959175627,285.634845552826,299.4532049784752
54,84.83233959175627,283.2723584421231,300.2519381857055
55,84.83233959175627,286.0860335938542,300.27600038100917
56,84.83233959175627,284.77854197460965,302.8700421314991
57,84.83233959175627,286.2314139984179,299.65792799498587
58,84.83233959175627,284.6930604036317,301.69303396415194
59,84.83233959175627,286.79776920975297,300.64284718445776
60,84.83233959175627,284.0453533617203,303.35263060334535
61,84.83233959175627,285.82743809658274,300.9744541317314
62,84.83233959175627,283.57796152908725,302.0995975153197
63,84.83233959175627,286.668950937797,300.6497034213802
64,84.83233959175627,284.8323666459325,301.521022423987
65,84.83233959175627,284.1556862793586,300.58333621617226
