generation,bestFit,avgFit,worstFit
1,84.31486380398238,185.4358940263203,291.128735604574
2,77.13961584668422,168.98710345894216,254.65685766641434
3,68.61716726058428,187.82290330028576,301.90149138997054
4,60.76367204575217,206.7147412855713,302.5451848330276
5,56.8398575434117,225.9135948310625,302.5663904503084
6,54.078230264370625,243.37966373743907,305.7361943628422
7,51.27827912972344,256.4775301758331,305.10433538315607
8,48.819083541813725,264.9688228799782,306.53988042882406
9,47.04905402760721,270.78964290193215,305.4234509590062
10,46.77089537907252,271.90929091701656,304.01979841204616
11,46.14314569033841,271.3849105689661,303.01371546433614
12,45.96536123234353,271.785985425299,302.83871003837726
13,45.51268803794455,273.757142099139,303.06212655811703
14,45.50872409229785,273.41514875906955,306.08122506707275
15,45.423772225983505,276.7442789496092,304.3243124996838
16,45.28456153868419,272.65293302720437,303.24834711892566
17,45.26972901319823,277.8074108962704,306.80850725153203
18,45.26719968135635,275.20318138452535,304.07764760992643
19,45.26719968135635,276.15672999047166,303.37855537654707
20,45.251305259222896,274.61897302093644,306.3879289895145
21,45.251305259222896,276.35482847326756,304.0144525381135
22,45.160985182641404,277.28576744181095,305.10338899588527
23,45.160985182641404,279.23846900973393,305.0514936182065
24,45.160985182641404,275.907075759434,305.66760747638995
25,45.160985182641404,277.9035057471719,304.3061079800392
26,45.160985182641404,275.41628501411174,303.48184514001673
27,45.160985182641404,276.3979862828291,303.84297414458
28,45.160985182641404,273.8970067748209,304.2178444159786
29,45.160985182641404,277.7499550099575,305.33782790300603
30,45.160985182641404,275.21828260880915,305.6956996817649
31,45.160985182641404,275.47860745307753,303.31760579375367
32,45.160985182641404,276.0644516834403,306.7068557853475
33,45.160985182641404,278.7859924669939,303.7718140216888
34,45.160985182641404,276.82428830034695,305.34254435333764
35,44.84188287374435,277.0788269053529,306.83085059183094
36,44.84188287374435,274.1306363852982,306.17042273739753
37,44.84188287374435,279.4681590845949,302.91635771067246
38,44.84188287374435,275.3547037009257,302.46199597048746
39,44.83982617149294,273.0626046996791,302.8367108531776
40,44.83982617149294,271.4144419182425,303.7149553759475
41,44.83982617149294,275.8692358345564,306.31793004466033
42,44.83982617149294,276.2446274728508,305.28834853231405
43,44.83982617149294,276.84210985867486,305.8706429877776
44,44.83982617149294,269.82299948283855,303.394491384025
45,44.83982617149294,276.14300673278024,305.4180772771435
46,44.83982617149294,276.71415147965706,306.87703394519184
47,44.83982617149294,278.2351381189993,303.3081825230659
48,44.83982617149294,274.0201789325609,303.78777601383507
49,44.83982617149294,275.0758107591093,303.5432890432637
50,44.83982617149294,274.1576697014076,305.49410686738406
51,44.83982617149294,276.4742062921876,305.2515300120553
52,44.83982617149294,276.61722319317147,304.6258222269544
53,44.83982617149294,273.86578007100275,304.72641672202855
54,44.83982617149294,279.80502750119007,306.79365918099944
55,44.83982617149294,275.42116905710634,304.05154119155105
56,44.83982617149294,276.6929399392701,304.24407143958393
57,44.83982617149294,275.8109828262912,304.4505462047281
58,44.83982617149294,276.7993024387585,305.2176327131893
59,44.83982617149294,275.22725943099334,303.41281466283266
60,44.83982617149294,274.7910011386157,305.4413067775151
61,44.83982617149294,275.2190911358142,306.3994822781499
62,44.83982617149294,276.2425455107284,304.6290321320846
63,44.83982617149294,274.2183954764029,305.01996898810745
64,44.83982617149294,278.27165312844284,305.6363878659832
65,44.83982617149294,276.679650403208,304.06891963413796
66,44.83982617149294,274.26912769428253,305.44683811233904
67,44.83982617149294,278.4222981812189,306.0857937843133
68,44.83982617149294,272.4737099230818,303.6754343497154
69,44.83982617149294,276.9346847046896,305.70423518013376
70,44.83982617149294,277.1116605358094,304.54503555864574
71,44.73951869597764,275.65864834810304,305.2656706003171
72,44.73951869597764,278.34973171616264,304.5472576526835
73,44.73951869597764,277.1405004758799,305.64409727908776
74,44.73951869597764,274.89108298606385,308.0143151198891
75,44.73951869597764,277.8017182741951,306.1643997114732
76,44.73951869597764,276.5006427712533,306.1746398678779
77,44.73951869597764,276.41355717893,305.0404016214275
78,44.561294409052636,273.9184255608046,304.3164924847602
79,44.561294409052636,275.92319041269604,304.52980868454404
80,44.561294409052636,275.70474244215063,305.2514828069819
81,44.561294409052636,276.6307661122809,302.41838687307336
82,44.561294409052636,276.63694103500126,305.83103596028735
83,44.561294409052636,272.47747355239966,303.1230012752877
84,44.52653233515324,276.50656460497044,306.34599038151765
85,44.526063186325295,275.55852490487416,304.8293397193194
86,44.526063186325295,278.1850691777748,304.559872090984
87,44.526063186325295,277.22848219975236,306.30956685353743
88,44.526063186325295,274.6890783248596,305.24621255674367
89,44.526063186325295,273.6145980912726,304.07213536750083
90,44.526063186325295,274.1783912486082,305.11637818756896
91,44.526063186325295,276.57789116976824,303.4718186735534
92,44.526063186325295,275.8479513164394,304.2996654723258
93,44.526063186325295,274.69844512662036,303.40967442352553
94,44.526063186325295,278.434722579876,304.97740800639997
95,44.526063186325295,275.0999189697125,303.0404816936182
96,44.526063186325295,274.35536854155464,304.61835208606607
97,44.526063186325295,275.8064641811118,304.22602704188535
98,44.526063186325295,278.3203022052117,305.1110199631109
99,44.526063186325295,276.8101154081865,305.39957723371566
100,44.526063186325295,280.481393420392,304.5068346341287
101,44.526063186325295,278.0144180392322,304.1877988601955
102,44.526063186325295,275.5840654529739,305.61225463494674
103,44.526063186325295,275.37347599978546,304.56970712567636
104,44.526063186325295,276.4009050791558,305.20271122189763
105,44.526063186325295,275.8070204520805,304.476396645404
106,44.526063186325295,277.617396849612,304.10380118677347
107,44.526063186325295,273.7833473085082,303.9666472166642
108,44.526063186325295,274.255297130722,306.8150550107685
109,44.526063186325295,275.79738304763265,305.11980942036723
110,44.526063186325295,274.69991102221024,303.9707162513108
111,44.526063186325295,276.61528782031326,306.9657822233741
112,44.526063186325295,274.3853730464844,303.6408841360224
113,44.526063186325295,275.4061665436318,304.54512286788196
114,44.526063186325295,275.2190263649699,304.4463670356985
115,44.526063186325295,274.051518970412,305.02771318900545
116,44.526063186325295,271.89843171384155,302.548042221494
117,44.526063186325295,273.49689219536737,304.1633358122798
118,44.526063186325295,274.99865682996386,305.3260062807467
119,44.526063186325295,275.5113540563438,303.8524231079094
120,44.526063186325295,277.4771909333506,305.79112923505
121,44.526063186325295,275.4766681485026,304.4529828798451
122,44.526063186325295,277.5146447086138,306.4189149738233
123,44.526063186325295,275.87824295866017,303.22046802215596
124,44.491808105111616,278.0089569045745,306.43815028443674
125,44.491808105111616,277.24952048996585,305.79246794723014
126,44.251208579358135,276.45238187720076,307.11596305090615
127,44.251208579358135,275.94510393874145,304.4867340976146
128,44.251208579358135,275.66821398755116,303.6800820778945
129,44.251208579358135,278.5329599883358,305.94196626017794
130,44.251208579358135,276.8925330947806,301.9187656607224
131,44.251208579358135,277.6541004371313,305.3884131721308
132,44.251208579358135,275.5754521891651,304.1012312402718
133,44.251208579358135,275.4705912043654,303.996161324296
134,44.251208579358135,277.3041142959412,306.29955921947465
135,44.251208579358135,278.3898927870194,305.98191841435533
136,44.251208579358135,277.3890391785352,306.73110550265875
137,44.251208579358135,274.92147678111775,305.51759890669257
138,44.251208579358135,273.6250023698103,305.64402855710443
139,44.251208579358135,272.9695941395147,304.3727800770073
140,44.251208579358135,276.3740555843959,306.09268744431535
141,44.251208579358135,274.26328995881363,302.7449571585096
142,44.251208579358135,274.4211852498123,305.26465259753354
143,44.251208579358135,273.73754153022094,303.35243656829476
144,44.251208579358135,275.5787184263681,304.01574525475974
145,44.251208579358135,274.6011147997605,305.63179115876056
146,44.251208579358135,274.8412828969393,304.9895520387254
147,44.251208579358135,274.5262794834012,303.44834571446825
148,44.251208579358135,275.4900075828028,307.32442701188603
149,44.251208579358135,273.9236816171126,304.6004089082801
150,44.251208579358135,277.9523931612863,306.8457685563271
151,44.251208579358135,276.53176262814605,304.48482173785516
152,44.251208579358135,275.29499249805787,303.3467624920368
153,44.251208579358135,275.48090202440744,304.80126802882745
154,44.251208579358135,275.13340192330605,303.81482308496743
155,44.251208579358135,273.57816997397856,305.26907850163417
156,44.251208579358135,273.7686767032205,303.92962077090436
157,44.251208579358135,275.83466158191584,304.5600617074008
158,44.251208579358135,278.5099879612422,304.7738865684765
159,44.251208579358135,276.03295461377076,305.1582788060213
160,44.251208579358135,274.9492933018108,305.8804204782525
161,44.251208579358135,275.3346393356543,305.05830331767805
162,44.251208579358135,278.57817836439796,306.0564515925078
163,44.251208579358135,277.3531534492981,304.3914402548159
164,44.251208579358135,276.25229152154645,304.0614509393396
165,44.251208579358135,275.1824817146006,304.51548603306566
166,44.251208579358135,273.8931848275604,305.1632130766621
167,44.251208579358135,279.32441124000525,304.2994029339789
168,44.251208579358135,274.390546481376,304.0872445313732
169,44.251208579358135,275.5351228967153,305.2219459242134
170,44.251208579358135,275.59734606775294,301.85235379959266
171,44.251208579358135,276.2688828439683,306.1391704809646
172,44.251208579358135,276.8621366108971,305.80187804784055
173,44.251208579358135,276.36680496409076,304.88207463256657
174,44.251208579358135,274.6985952377035,305.29086439557676
175,44.251208579358135,277.6919639092031,304.1172370436392
176,44.251208579358135,276.11109068380574,307.6099824776628
177,44.251208579358135,277.143202062708,304.43707657481406
178,44.251208579358135,274.78795114794974,305.30790094557807
179,44.251208579358135,276.3243704644525,304.630871936652
180,44.251208579358135,275.5519269850552,303.00806320732886
181,44.251208579358135,275.57852713724526,304.1289000964353
182,44.251208579358135,275.3913133557924,305.8954947696619
183,44.251208579358135,273.9571172259357,303.45737657729586
184,44.251208579358135,275.98992247056333,305.22312712634744
185,44.251208579358135,272.94495851607013,302.29766682204803
186,44.251208579358135,270.59562765813405,301.66284639389016
187,44.251208579358135,272.6549607461573,307.0327375475003
188,44.251208579358135,277.3556088463864,304.5113503027878
189,44.251208579358135,276.2586507453376,305.38188151638707
190,44.251208579358135,276.70671817364223,303.3182098020652
191,44.251208579358135,273.81782226751153,305.9055656363034
192,44.251208579358135,278.3694013431857,305.0887165025706
193,44.251208579358135,277.6238962814454,305.8363438551781
194,44.016211398176395,277.29205445112063,303.7942685148708
195,44.016211398176395,274.04669559971774,302.936870879895
196,44.016211398176395,278.05710931020536,304.69971731283545
197,44.016211398176395,276.1882630064666,303.972648674371
198,44.016211398176395,277.14369416902076,304.1842883142011
199,44.016211398176395,277.7080523897383,305.82920441193613
200,44.016211398176395,276.452968926855,304.98226177822454
201,44.016211398176395,274.9190256487497,305.5621887730831
202,44.016211398176395,276.7689491049977,305.51215002472287
203,44.016211398176395,275.40065324515496,303.45054070324915
204,44.016211398176395,276.44587439123865,306.99114128648495
205,44.016211398176395,275.9294911330173,303.59103041492267
206,44.016211398176395,278.19767368093295,304.81831285342264
207,44.016211398176395,273.5899439829456,305.6812851467503
208,44.016211398176395,274.52485464903367,304.64472948014304
209,44.016211398176395,273.1648540442298,305.3915070830961
210,44.016211398176395,277.6553358096711,305.4873931629447
211,44.016211398176395,277.8257888305815,304.35635810651996
212,44.016211398176395,275.81551956396896,304.9756251609169
213,44.016211398176395,278.1859785724386,304.96684293635866
214,44.016211398176395,273.71401475653715,302.1504800568863
215,44.016211398176395,277.1533353360106,305.6481340982471
216,44.016211398176395,277.1785647155169,306.1325824449939
217,44.016211398176395,277.9079462157328,304.34279955068143
218,44.016211398176395,274.9106318586386,304.56071053517854
219,44.016211398176395,276.81630973687766,305.733677115635
220,44.016211398176395,277.4766813472614,306.0657139272384
221,44.016211398176395,275.8356175438888,303.2774358384339
222,44.016211398176395,275.7918767525171,306.7730733454461
223,44.016211398176395,278.5067179019349,304.10356687372126
224,44.016211398176395,278.47471221214175,304.49893682340877
225,44.016211398176395,278.06146258983773,304.6133508478231
226,44.016211398176395,275.38362400417066,305.46259027715496
227,44.016211398176395,277.4162457097449,302.9333775749725
228,44.016211398176395,272.9281499509896,303.8034281110215
229,44.016211398176395,275.09577191147457,304.8505204114322
230,44.016211398176395,275.8195215243321,305.1472652307159
231,44.016211398176395,276.19408614878927,305.91904190254587
232,44.016211398176395,274.29046281462155,303.94379197183883
233,44.016211398176395,275.87615916857504,303.9038556726529
234,44.016211398176395,275.4418963821507,303.69886458344916
235,44.016211398176395,276.8679585235979,303.65414699317
236,44.016211398176395,274.91829660242746,304.8651367428885
237,44.016211398176395,275.71105474956613,304.3757469319642
238,44.016211398176395,275.8258010023857,305.7078333955605
239,44.016211398176395,276.3673497331936,305.4964952515396
240,44.016211398176395,278.7573484329727,305.1113232346873
241,44.016211398176395,278.1130396046296,304.06586579495155
242,43.9972747037316,275.3906207690842,304.8158590756182
243,43.9972747037316,278.2099608151049,304.06150288529716
244,43.9972747037316,274.3381916021303,306.70275094149304
245,43.9972747037316,278.41635426166613,305.482802730289
246,43.9972747037316,277.3076353901086,305.03042427805724
247,43.9972747037316,276.1484284069111,304.79404586667573
