generation,bestFit,avgFit,worstFit
1,107.14468055685721,184.64333798232704,263.5304728610953
2,80.97089910519752,145.20721295328684,208.57260360059252
3,69.19078467897893,141.75049198194716,269.56091678667366
4,60.74135130494782,154.06104655132359,271.96913552949115
5,56.05060970800801,172.3548116477773,283.2138684171133
6,51.67076124342437,187.26858466625055,285.95146878654583
7,49.72902710959794,202.3176158788376,289.52580897222407
8,48.13409825185593,212.08100101097608,288.8527111818937
9,47.572620141643505,224.02245838079125,292.19045079773906
10,46.30759359393517,222.99925565971822,288.1097195080651
11,46.058188340130506,234.2024461758786,293.93093079408624
12,45.4741924266816,239.67349038233348,293.5278614912307
13,45.24611017218139,245.71490124959772,292.5555243888576
14,44.821534780101246,244.35244620703122,293.3557842949764
15,44.68141193599199,244.47002519721624,289.9713234920791
16,44.23818622729251,251.71293833696453,294.8560818794543
17,43.88302594370261,252.35927799189503,294.0347626290059
18,43.80522104325529,251.23076831367266,292.9513202948138
19,43.5408279656378,251.47373284657485,293.99806788562057
20,43.41475598610199,254.99866646353192,293.49804624547767
21,43.13227303121637,253.62495621567365,294.28675037921585
22,42.71273591676844,255.2542908306058,293.71575627220057
23,42.63390809716157,250.75731137923867,290.00170113616946
24,42.57515015604114,248.85052430746697,290.11690330451495
25,42.24339682275406,255.12521479928293,293.4806860069023
26,42.17586417344907,254.01172085286197,292.00539015009895
27,42.13643514984174,253.3327656554406,293.2432802590153
28,42.092288000747914,254.64878703328412,292.9073488068503
29,42.040372395812064,253.25246464589156,292.8251985178843
30,41.98982515929418,256.47526311869456,294.34429158458096
31,41.9527815906889,251.15968390217876,288.1887778091614
32,41.905074336756336,250.98061485807253,288.5721164668293
33,41.85778449240463,254.6402086033418,293.04741729576506
34,41.78828810673943,256.7806071247335,293.61501041310817
35,41.70940227588768,257.7506659280682,290.94795613644544
36,41.61547090578189,254.18776096495733,293.08277053738254
37,41.51081679268169,257.2359772208722,292.39272148861824
38,41.48324294651061,253.3372304215162,289.5504671808984
39,41.45605183423423,254.05676372706958,291.8001282430729
40,41.42939164084782,258.20295093570456,295.51186632114417
41,41.40322663445928,253.48366402580933,292.4641324262959
42,41.377576480711205,258.46071730990127,294.1863188664242
43,41.352422655467436,255.06486835229532,292.95722794082195
44,41.32777141617064,254.02123331142494,290.8668428509348
45,41.303616638394274,257.1801751035663,294.27358732167403
46,41.279968100782106,257.93328678830267,291.7775358306936
47,41.25682280341784,257.9567112511276,292.5300034921875
48,41.23418005916404,251.13798751243434,290.9622923709658
49,41.21204051026824,252.5935494064932,291.113269728529
50,41.19040463800574,257.41915280923536,289.91154677005306
51,41.169272751971654,255.42331051989063,292.0310153933503
52,41.14864542280201,256.8419797089671,293.86594576763036
53,41.12852297297795,259.1374366821131,294.2680048042963
54,41.10890575275524,256.68969653847677,294.8882378188924
55,41.089794145365744,258.7690969052442,296.23066167857996
56,40.98056789664473,255.42091879806284,291.7008077807367
57,40.962468597608144,259.3283930804446,296.4248485086076
58,40.9448759749321,256.54038280129015,291.4936095683426
59,40.92776591521995,255.99694456711327,291.57954461792593
60,40.911104032024014,256.44947160764497,292.3334376704152
61,40.88456781203697,255.80893531273483,290.7327594526286
62,40.86681369059326,254.77585346470838,291.8739991767366
63,40.849568028307836,250.92189420247846,290.60998591560485
64,40.83283115347441,255.61416739736606,293.4706183114295
65,40.81660338466176,256.85325499237905,291.4901752318341
66,40.80088503058623,260.3197214862646,294.0397129616712
67,40.785676390195604,255.96402112676213,291.6847447719407
68,40.77093833247658,253.5762229632545,289.273362220723
69,40.75664714875329,253.3874984075916,291.5672842853637
70,40.742803109625285,257.14624428690735,292.2954187549328
71,40.729406477092866,255.04433133120224,294.0793015858134
72,40.716457504549254,255.20197311547335,293.7311096767598
73,40.70395643677423,256.85092007288245,292.6849045635869
74,40.69190350994266,250.4898540674114,287.52820209885857
75,40.68029895160593,254.69267732439445,291.07834150111114
76,40.329970312164825,258.31553698256465,295.3396743487595
77,40.319263138975955,258.80236627594087,294.9810295493747
78,40.21008366871187,255.20810856577387,290.68853898935254
79,40.200274687351424,257.44046988326795,292.683595348222
80,40.03651829328396,254.66847215095044,294.1936492055942
81,40.027582396350915,256.7890067108176,293.34474850824665
82,40.01210629168748,251.2462638309361,289.89248569588807
83,39.99775029763179,254.3171352685372,293.21630767424165
84,39.989900640450074,256.35451603789915,293.2095017547742
85,39.97679400062485,259.6428510681657,296.0336104534031
86,39.96964967030647,258.71438303089724,292.3253430252183
87,39.96285820208337,256.1200284485678,294.0888896117478
88,39.956419719348176,258.2903050044911,293.2026834182068
89,39.95033433870312,259.38369153243053,294.08457688766987
90,39.9446021699578,253.15100042369122,289.8518425044777
91,39.939199066690925,261.2754253574633,297.6900655355841
92,39.934086165899366,257.8185016014317,293.6365602593167
93,39.92926355688969,259.97709424936426,295.9836227954381
94,39.92473132338454,257.667354566465,297.2970312732758
95,39.920489543521036,263.01146700085053,294.9175950858859
96,39.712270568548796,261.31772812726183,294.11110270968254
97,39.704694720816256,257.1850643656259,291.94890506564207
98,39.70116484807261,260.6593040067952,295.2280134377025
99,39.69508185943012,256.26950364007513,293.4215968874084
100,39.691325833324704,261.089447773633,293.95920525280906
