generation,bestFit,avgFit,worstFit
1,111.47759213084238,185.671162723382,266.1652144361868
2,83.36828266421996,148.69749393068577,217.1382971014504
3,68.06676398269657,147.9417289161228,273.5691232532205
4,62.07246767819626,161.83499534934123,277.18697873810186
5,54.842325094719406,177.37442355145407,287.59925178233624
6,51.30323876408878,194.19911148446445,288.82070306240587
7,47.44019080979138,209.9696434969766,294.60625710114437
8,45.94561234781797,220.78924677403595,292.7458502179855
9,44.83430850265058,230.2919624257075,294.37239813186926
10,44.37744380134031,232.8731005105879,292.6212106594281
11,44.050669341037036,239.00183152617967,293.08163722496477
12,43.535955798010086,241.90530743295315,290.190804237809
13,43.355375885831656,246.70995114667542,292.62625996708425
14,43.07399881125228,251.5114228653183,292.3490335348795
15,42.88617736943816,252.6687520668778,291.32124526727335
16,42.336226404848354,254.0668709430334,294.75202514579706
17,42.188032914667296,258.5287109042079,296.6726605639488
18,41.85483581686164,258.74296958707777,295.59966803126974
19,41.69133980147082,258.4656310114065,293.1017917389476
20,41.5279818035002,256.2703230364872,295.42044554723293
21,40.9252605906048,259.2761057238989,294.85722627078144
22,40.5408041778151,259.21212733602397,293.6900340851514
23,40.50516568980863,256.3872112271879,291.5823227338442
24,40.38619677161072,255.37224484133324,290.04588832117287
25,40.34671141338195,260.09773079235555,295.1397110893959
26,40.31584757134405,260.6427761276851,294.1152037844505
27,40.29919279326546,261.9256531660779,294.1199805359334
28,40.202040273283636,260.0532922359377,295.80989998532976
29,40.13711018153647,257.61906811349536,293.4747966991818
30,39.93393881369455,262.5933118719701,293.5376556302712
31,39.90945195382281,262.3114572051708,293.0542210292653
32,39.740219042088,258.4365770986654,291.3934847830152
33,39.61365272050082,260.6997963926819,294.2394747115119
34,39.114807887536166,261.59548346323174,295.8071243215737
35,39.10019097706518,262.26939600315814,295.76298761684995
36,39.06852673605466,258.95365744608665,295.660019387176
37,39.054330157726355,263.0440801248431,298.3731742702277
38,39.04034273168499,257.42191894953964,290.6978853294606
39,39.02656798857354,259.7325516410499,293.98034528155347
40,39.01298632908375,258.502090994054,290.6844414595368
41,38.962327522154546,262.1629322394997,294.51917103803714
42,38.94915296149697,261.84989549060884,295.54943694928716
43,38.90269815253393,264.3536645807228,295.173810663922
44,38.889825719303104,256.47831351642213,291.483515695227
45,38.82351957080402,259.070488827545,294.8519344553206
46,38.7889448575434,256.9772234503235,293.176106410582
47,38.75887633069656,255.5980295838393,290.0692854835332
48,38.705009665611,256.09311527473517,292.4842979978794
49,38.68614048190338,258.5375243125572,291.9090479356185
50,38.67374955722312,258.43215334589104,292.90196151105886
51,38.660686568681015,258.7723579787928,295.1315153809019
52,38.64532170589542,262.51665042794315,295.142355386573
53,38.6307665242624,259.68353009599934,293.33549397711107
54,38.6116098706425,261.5281928763735,293.7640667929133
55,38.59507003313228,259.60243350469784,292.30729944238016
56,38.58132487722127,261.7975257125067,295.76416676959263
57,38.56996578732307,263.15399787779586,297.56395686509245
58,38.555904958471764,261.0499957394014,293.20139814748956
59,38.5422605941669,261.70232955602324,294.2080460246514
60,38.5313243602028,261.00349604131014,292.94695958729
61,38.51805962318934,261.4467186442947,294.0881520338872
62,38.50697437736876,267.674714846936,296.4883780847368
63,38.49511455195166,265.0142173385391,295.1536847152515
64,38.456619354347616,262.3041665823807,294.6182578398378
65,38.44645258537754,262.00345191595983,293.66994802323296
66,38.40029726024161,265.3134478979665,295.67969736489914
67,38.3904305897763,262.8603797905613,297.09763402373477
68,38.369966782351064,266.0525093420587,298.2619693332569
69,38.360400971653476,264.00893869475743,295.6230936035909
70,38.35098586908811,266.8809406286557,294.4049093427682
71,38.34172165629318,263.84351327621715,296.055709103898
72,38.33260851200699,264.7209835504575,295.26913455832965
73,38.323646612064486,263.8721429236977,293.9179882818252
74,38.31483612939384,264.9681126326468,295.56814747887773
75,38.306177234013084,261.570076761787,294.08438564554916
76,38.29767009302689,260.5489839933613,292.465639122164
77,38.28931487062322,262.4820107439292,293.7275738068193
78,38.2811117280703,264.72797660905013,296.2923277045883
79,38.27306082371336,260.82462812671594,292.79993333116244
80,38.26516231297165,262.40009146577984,294.0843744313986
81,38.25741634833545,265.8272127598477,296.4907239868549
82,38.249823079363026,266.1925251735139,296.5125336909932
83,38.242382652677826,261.35169680078474,292.51252276696863
84,38.235095211965636,268.7799246199655,297.289399049839
85,38.22796089797175,261.6268556505844,293.03539666332057
86,38.22097984849827,261.18766488436205,297.35705976808214
87,38.21415219840147,265.38063916284017,296.9419246366189
88,38.207478079589144,264.42808347589255,294.9624953597937
89,38.2009576210181,262.8667933293029,294.26477016004134
90,38.194590948691605,265.4555470147507,295.6114267525205
91,38.188378185657,260.65747246501195,293.78887051033246
92,38.18231945200332,265.67096812392253,296.7293970596406
93,38.17641486485891,262.8935727900984,295.0027225565317
94,38.170664538389246,262.60552521884443,296.0124763206557
95,38.16506858379464,260.99858010346657,292.9569641627649
96,38.15962710930816,262.09586974674767,296.09465979345026
97,38.15434022019351,262.6420380305204,292.82718041214474
98,38.149208018742975,261.91016451048705,293.9450953116841
99,38.14423060427545,258.33028044591106,291.1732267633719
100,38.139391395731124,263.13843965535045,294.8175277020668
