generation,bestFit,avgFit,worstFit
1,81.23256281995496,168.49966988845253,253.45675929233752
2,78.64205442280596,161.81843443910523,240.32785081344718
3,75.52803870217082,155.69421949601235,231.9518158143547
4,68.62348350487646,150.0387363862936,224.6427761424163
5,62.96428320107212,144.81219240676924,216.1852867878901
6,58.492105415941,139.88925342069567,213.6790237386398
7,53.84153413168512,135.23814312585174,204.42609503241587
8,49.21448552927488,130.85808690902587,201.05660094881028
9,45.39912099084539,126.72314712312884,195.07013855484502
10,42.24925366565067,122.81482049636543,190.6187486306559
11,39.17539181679059,119.13376925529786,187.8656462667568
12,35.234312397127105,115.6435506308663,189.48536849478143
13,33.57542558443344,112.33423242089778,182.56160516548684
14,31.29142225375007,109.15647148769516,179.9467391596464
15,28.674570329855637,106.12249436075429,176.07696069666156
16,27.06291755167556,103.21972514664013,181.0736648703404
17,25.31223992626092,100.43814998059534,174.58958552324827
18,24.127408013415153,97.78537821967035,178.8935832233381
19,22.69995582158309,95.24470052605344,173.0257678784984
20,21.26704911786097,92.81903038980452,166.96183101706688
21,19.922919190063137,90.50224743278616,166.63142915729253
22,18.935368984957613,88.28836754568978,163.1031785304277
23,18.086726196834736,86.16282895581257,163.61333952103817
24,16.769009105748577,84.1429055500792,166.64890434469768
25,16.041933257867107,82.21390218226132,158.52196895071302
26,15.057124659536845,80.35860274087703,165.34883390619643
27,14.02768760148263,78.58397055309356,163.96914100765088
28,13.385179409321202,76.88966458089322,162.45614820089625
29,12.807228504033842,75.27239418458835,156.9657564803377
30,11.992833543179415,73.71330561415438,157.30568728897705
31,11.493134789369226,72.22579695991823,159.9743865236351
32,11.191589103839995,70.79455055512747,160.01275193654322
33,10.693640274129816,69.4202279471559,158.50818183667383
34,10.223817197779779,68.09235135992363,153.2365280113615
35,9.858991682090371,66.81974501454643,158.23265753630588
36,9.52067296376753,65.60020422357904,160.66088181530736
37,9.184758605586726,64.42114476345908,152.37153093879454
38,8.961924969833348,63.29417333607724,152.90786021433988
39,8.823346802771606,62.2069756009427,152.7867508693486
40,8.351281754258054,61.1564672641203,154.27908256709082
41,8.158068378359472,60.146065175989584,149.27181440401785
42,7.9122119291791275,59.177477531859026,153.1895106640845
43,7.668140278202377,58.242434257412505,150.58586750431294
44,7.471542847687589,57.34175507289503,149.6547867547284
45,7.3805316012553925,56.472531340969375,153.7415278977863
46,7.122855543129663,55.63292388751811,148.90597863478493
47,7.0518427310383265,54.827349527234574,152.22574098161525
48,6.9076696189312985,54.04775708579152,152.81706333729534
49,6.798701147527421,53.295424540838226,153.94533621919345
50,6.617694552604565,52.56711956862114,147.1683696304387
51,6.477552150251702,51.86111146573015,154.74594161391258
52,6.330974509399093,51.17929681127882,154.8990738127236
53,6.1319052979839395,50.519257900857646,156.37974436768815
54,5.913771210515116,49.876000948047775,152.14889435738095
55,5.753136437762947,49.254846900516874,147.65929583460436
56,5.667826291409955,48.656702934326596,150.50205261451387
57,5.519456675090724,48.07630156033487,145.16128736522901
58,5.436845973123995,47.51422286544287,150.55510424778046
59,5.330885113944487,46.96772308106672,150.86156558805257
60,5.123374001225049,46.43549840543058,154.79781205432158
61,4.978117082796026,45.92152546629419,146.4146235739984
62,4.904840140543829,45.41939052413964,151.35253779093463
63,4.800162466824633,44.93144312587695,153.7657511188123
64,4.594464443839217,44.45315403568066,153.34780165467515
65,4.564343062569983,43.99013455408972,152.5855136080588
66,4.4632461185347685,43.541668199293746,149.77067823504004
67,4.345723522740682,43.10632622974699,150.71843391028335
68,4.3121016960954615,42.67393542648837,147.08989479374267
69,4.210319331800236,42.25557024150521,145.5850306024251
70,4.125220535896103,41.84623015671146,148.7058731048446
71,3.961638898414191,41.44869218899912,152.9425536592917
72,3.8716551939581914,41.05947969946394,148.8457297488456
73,3.7936518338638243,40.67803816826403,152.8874541120857
74,3.718405663785749,40.30816338969862,147.72245904788457
75,3.6414218547997392,39.94624660663945,149.83428155105972
76,3.622052751378883,39.592776161362956,150.8583753993323
77,3.566804418583958,39.247367719630766,152.63815892513517
78,3.497890476053212,38.908891092602026,151.61600408177898
79,3.405130972775973,38.58028185708782,150.8739266819099
80,3.3032112757290037,38.256271849128034,142.5055350749626
81,3.283248237105733,37.93887909202501,154.8489023157476
82,3.24096949006352,37.62947390979022,147.63525739301738
83,3.1366676013565002,37.32637112406611,146.47414384956522
84,2.974130108780876,37.028940826804195,144.4788235827512
85,2.9176004976705077,36.73600059654627,142.69227160196945
86,2.884347600558468,36.45018792914331,149.79475286382927
87,2.8493087850832572,36.171392872620956,148.98652620634368
88,2.8359502719288203,35.89685226063282,146.82950377938866
89,2.7702428078735237,35.628225389699615,149.09508592043403
90,2.7087107751435004,35.36443030680839,147.9585393031821
91,2.659968616697557,35.106906545945535,146.1351547482663
92,2.5629364508558696,34.853027116219224,144.11527262289928
93,2.539484517266544,34.6036911495879,149.43115605253303
94,2.4886202526365775,34.35790370765714,150.8759593680298
95,2.432237746751995,34.11871837944934,156.36293776968202
96,2.4153403405108054,33.884511715505184,148.28959036239638
97,2.329584016327597,33.65271119976405,145.6587032703334
98,2.2906059624061825,33.42563864668328,148.24319903950297
99,2.212354470232025,33.20329774606075,150.7416491474161
100,2.152874023746721,32.984442068907725,153.76113236846658
101,2.144397490492431,32.77044387860235,151.63125922350147
102,2.1079287527768025,32.55933493756883,149.2277939478163
103,2.0692141938773996,32.350610276900774,147.87541009623567
104,2.046376529814759,32.14565508219421,148.6823865083234
105,2.002575410184962,31.945054773948936,147.81900597459088
106,1.9541909138275042,31.74770607826717,146.11644746567
107,1.8683397432375677,31.550924568614217,143.47614603860904
108,1.8141404933967031,31.359557579417636,150.3606812259349
109,1.792754426612382,31.17312836154077,146.70533878115393
110,1.770569577657692,30.989530569260012,148.41807069267284
111,1.7300515253291784,30.807829896367387,150.88377961735404
112,1.69448913895294,30.62960000493677,153.03363635399697
113,1.667098977359243,30.453080825726246,151.02814683351838
114,1.6485662518382822,30.279784686743902,148.70291084767035
115,1.6085523679006637,30.10983703252135,144.89576996947
116,1.6010156718606368,29.942474104469007,148.9836697419322
117,1.5835490509244414,29.77705471563625,147.61076154808978
118,1.5484115629247266,29.61270885447351,147.44587798372885
119,1.5334269235359987,29.45278077668956,148.4871092569918
120,1.5145482618671544,29.295322897088067,145.57200754433634
121,1.4753406136143745,29.139348741633686,148.661855819943
122,1.4490346366718492,28.986983234323578,150.18661393562695
123,1.4419241186494856,28.835969373380074,148.6602757538574
124,1.403244348166186,28.686424638577243,143.83739592220846
125,1.388354653044534,28.540220277379483,155.30418472112123
126,1.3544402724036282,28.396381697008483,146.87237928096653
127,1.3469684700571372,28.253212131748068,143.56300695140519
128,1.3387103398255957,28.110959808002704,145.256389938893
129,1.323922815356613,27.972311851167202,146.537531457295
130,1.3205131797415521,27.835353636368918,147.3619411614801
131,1.30562767686521,27.701564322367677,144.7983961996004
132,1.299796071346513,27.570114640141128,147.61593901426878
133,1.2905007432044582,27.440034878334338,147.8296665077188
134,1.2830810336057645,27.311365424270402,149.2050272056911
135,1.2788031241653577,27.18509047722039,149.74208105746962
136,1.2776855070109867,27.061291247959378,150.28709255438898
137,1.2614324068818592,26.93782086701096,149.04100348415696
138,1.2490863271301704,26.81596628438189,155.10303717997283
139,1.244855118295742,26.694992185869612,150.0531764001642
140,1.2420277227277947,26.574015231361624,145.94756577763533
141,1.2230630337073878,26.457445718608835,143.57462005750443
142,1.2119878491399123,26.342049704035773,145.84383232403064
143,1.204764381803013,26.226937358783175,145.67510444169218
144,1.1569673440422823,26.115515482427742,151.26086130506062
145,1.1486636695919614,26.00569268876605,147.955516524754
146,1.125796815430675,25.895702773796668,150.0140993432964
147,1.1137097782890053,25.78593649253549,145.80889221194306
148,1.086325466537542,25.6775997784321,148.04574276178624
149,1.067505456050592,25.572011688269757,147.4455988594074
150,1.032911311777453,25.466305981051786,144.5574918177035
151,1.0201820979545813,25.3635594407613,148.2010328354046
152,1.0182606609541403,25.262113955883976,147.76533543194836
153,1.015432224732961,25.16266412399125,145.94719853863742
154,1.0043287421956064,25.062503491211128,145.11243018028694
155,0.9553170430627967,24.963098684426743,148.3517086327044
156,0.9303207033083102,24.866394105459687,147.97945163491983
157,0.9262148499321384,24.769845980813717,148.94530596305756
158,0.9218764589827906,24.676550823738193,150.92569513880954
159,0.9185248598612783,24.581739574219966,147.81744897025683
160,0.9132519516004068,24.49018824117154,145.18075620353042
161,0.8804616615282522,24.399102667792796,148.74831791509527
162,0.8235301318220922,24.309138791538484,149.68037551118778
163,0.820928011369121,24.218723068906936,145.04861914904805
164,0.7876874804005404,24.130679690698738,152.52371913115982
165,0.7673324161614938,24.043730808868723,147.27677125316924
166,0.7636288737871733,23.958088251579927,144.5721025105625
167,0.7604301199526401,23.87210311999764,142.09617589546102
168,0.750637187278862,23.787233379474277,144.8731597967743
169,0.7430530698259012,23.704257108877336,143.39767679110432
170,0.7372424886085841,23.62005348606671,147.13492123408577
171,0.7372424886085841,23.536967660091307,148.99800864835316
172,0.73549409227411,23.456089656653788,148.52490023110533
173,0.7347207543194691,23.375514285097868,149.59786569720944
174,0.7346213232619303,23.29703820514337,151.8116088393397
175,0.7256645400786742,23.2199070601324,150.9907169398214
176,0.707974286844206,23.141845061770745,147.31999207457045
177,0.684750651898509,23.06539676520792,147.14071847783862
178,0.6822855355769348,22.989426316581678,147.7742166706433
179,0.6804336359076053,22.91463576528324,150.92853842142395
180,0.6689945348571363,22.840663360136567,148.271828223263
181,0.6678505308075461,22.766549115062066,157.14887978067
182,0.6520047924050395,22.69323445549212,148.89917010342256
183,0.6325029522915917,22.620746033264467,145.84589125520202
184,0.6234697767398193,22.54985387844953,145.60408592218718
185,0.621464029793538,22.479365047007043,150.7034413445882
186,0.6173447724664993,22.408381301578082,146.20625156601193
187,0.6014766032274501,22.339617444034655,144.42864875027803
188,0.5891383207301101,22.27165806415001,151.06851515594263
189,0.5885209146573058,22.204234228537295,147.64146230213095
190,0.5863775381520704,22.13683396013115,149.97479486565427
191,0.5863775381520704,22.071258153557064,145.78667473991266
192,0.5822805713756137,22.005450608438178,147.98012213961587
193,0.5822797428201878,21.94015055101453,145.7756108802707
194,0.5778413506209887,21.87572197380349,152.12204549453276
195,0.5758447690421301,21.811566428724863,146.44804976535673
196,0.5748641624532489,21.748345817260137,149.5292916248272
197,0.5722909403272141,21.68601676739431,152.35749814540273
198,0.5715977769678979,21.624376720403063,147.60895300639777
199,0.5691457591659488,21.56313553932712,148.33149208966637
200,0.5527707111129573,21.50188885655334,147.6905999364095
201,0.5335221485795291,21.442738331961912,150.77778539490916
202,0.529880208047469,21.38299403333212,143.6191385838881
203,0.5280304723572024,21.323173172229577,149.126582340598
204,0.5219079589771722,21.263792492511495,144.49287830986324
205,0.518496593240691,21.205864788490903,145.73176615874783
206,0.5102013956834291,21.147664001370046,143.36378076609452
207,0.5058281926876919,21.09010192470015,147.72340074117238
208,0.5020239308271996,21.032666923869574,148.83887911472897
209,0.4890921774862441,20.976307053358063,146.60891045889514
210,0.47640696066656657,20.92049179539018,143.28276603342445
211,0.47640696066656657,20.86541187111861,149.49204142093794
212,0.47186258396293884,20.81121821731018,144.64799160991524
213,0.4708999304443195,20.757377909548392,145.93123851530135
214,0.4701113036892834,20.703936908509593,148.81900623453413
215,0.46973936117893006,20.651230089547138,141.50470102509144
216,0.44900001204513995,20.599352150431955,149.04597752272056
217,0.4477383701027989,20.546462129542544,147.5180394739431
218,0.44691089590315614,20.49526281129688,145.88121196327202
219,0.44678098196542027,20.444613421548265,145.60109645113727
220,0.44252881451928616,20.393398838404718,143.27949194480453
221,0.43734681947098797,20.34227826053688,152.22640935720767
222,0.4369567429935764,20.29185319967785,147.67051585400722
223,0.4339494190122412,20.24227930685198,148.76294817520457
224,0.4339494190122412,20.193173340369405,142.7117585996256
225,0.4339494190122412,20.1451203703367,148.95339825665366
226,0.4339494190122412,20.09710549360663,147.11432559089744
227,0.43352164729606985,20.04922025001565,143.39129303461297
228,0.4326419608586424,20.00210847434353,150.2615160133764
229,0.4326419608586424,19.954693433637612,146.95832501794231
230,0.4150997224524774,19.908597706668633,145.07248986532684
231,0.3998881862432374,19.863037609035363,145.49543277113656
232,0.3942917795798461,19.817788470603023,146.99604405178195
233,0.3928862859902391,19.77335953612986,149.4116334939236
234,0.39286168198074173,19.72795810027952,152.03675004280777
235,0.38793938794766647,19.682778708023207,144.50426429678782
236,0.38733767256744495,19.638917199886126,148.79046090924382
237,0.3714897312454442,19.595474991282614,151.27123993038555
238,0.37137564883765556,19.552381577054913,152.03472421487893
239,0.35928552544031783,19.50879206857736,146.26757280269692
240,0.35622973395042024,19.466530213715433,153.8330198134823
241,0.3539418169310223,19.42480081186916,147.6178230934075
242,0.3527671794940042,19.383274471815618,149.58571652192146
243,0.35031250308741774,19.34157397792328,144.88128073489173
244,0.3478436048553741,19.300606985232456,154.19957456848653
245,0.3478436048553741,19.259870830363692,145.8870652831625
246,0.3478436048553741,19.21837338857462,143.88634403235164
247,0.3478436048553741,19.1780254602995,147.16176571797493
248,0.3478436048553741,19.138672338125552,146.9883064367771
249,0.3478114593949911,19.098575715047808,145.54990209686397
250,0.34596554695315124,19.059396738995062,144.54492402790783
251,0.345939973793621,19.02003616948973,149.3724683315964
252,0.3393649995301554,18.980543255607536,148.87678178587802
253,0.3350469448598309,18.941856937404815,147.56273629951593
254,0.32992812367568175,18.903945165719843,149.85293462757895
255,0.32148473438990316,18.865458943401382,148.75274254089442
256,0.3194671926515495,18.827507492768838,141.43399267812217
257,0.3194671926515495,18.78900367229277,150.1315980871921
258,0.31835526123240526,18.75175781643624,149.92523422635233
259,0.31740949563634546,18.715208842902523,144.66330317847377
260,0.31740949563634546,18.679090442563805,155.2452389054579
261,0.31179332434899365,18.64242272007423,140.7385376854571
262,0.31179332434899365,18.6062716819929,142.51178377622526
263,0.3100229039208692,18.569957708059256,146.50956125315346
264,0.3090519607042905,18.533849615428156,148.60179695038858
265,0.30263849528046743,18.497607764392566,151.14202030147726
266,0.30263849528046743,18.46135444700533,147.4414838485921
267,0.3002363735368975,18.425151014361468,147.52691755657904
268,0.28300260225395724,18.38928151352226,145.8901814917903
269,0.28118899454808793,18.354338457203152,149.08969601457565
270,0.28012346300994434,18.319667157049278,148.34381457790303
271,0.27372753034802166,18.284913711088862,146.30069800692743
272,0.27141885307184516,18.25146856028848,145.35287166094182
273,0.2712713840909801,18.218005468225734,145.78026040001467
274,0.2710491531621672,18.18453593586647,146.82936700383155
275,0.2654239793197096,18.15146569596065,145.35936793766552
276,0.263990353106628,18.118848346777934,148.92492748045927
277,0.263990353106628,18.086810371350307,147.6742774083997
278,0.2635302309357564,18.054538941800203,146.33653067404546
279,0.25127978438315046,18.023537109804863,155.21995548117636
280,0.2507626062564358,17.992201402195064,150.21335421127316
281,0.2507626062564358,17.960718173579078,144.29116336855517
282,0.2506407441363624,17.929418788646064,145.75224424337372
283,0.24763930229767356,17.89809581563956,146.27866073411968
284,0.24763930229767356,17.868444645467754,144.53519188114603
285,0.24234261544359068,17.838425764273293,147.8149634253446
286,0.24045537644932705,17.807646399966234,147.7808616653072
287,0.2403358979489407,17.777030504965598,147.1482169064615
288,0.23980989530423955,17.74666046218001,149.85643182553903
