generation,bestFit,avgFit,worstFit
1,86.88600076780148,185.31876837671263,288.5779127552243
2,85.59998880153144,234.10656401695604,297.32480925925086
3,85.59998880153144,266.6570599916639,304.24546520787345
4,85.59998880153144,274.0850376720816,306.7127677949437
5,85.59998880153144,280.5560648883314,303.3727154950356
6,85.59998880153144,278.14182450992115,306.51817646556924
7,85.59998880153144,283.11637707849525,302.96151312017
8,85.59998880153144,278.11465513497416,303.99116959634995
9,85.59998880153144,281.4024617873764,302.0588973884841
10,85.59998880153144,280.5266777550723,303.7305069873666
11,85.59998880153144,283.11451948866255,304.1952916705323
12,85.59998880153144,281.0829045298582,304.12297532519875
13,85.59998880153144,280.7338953793613,302.6658162153595
14,85.59998880153144,281.1689381089786,304.2953661591087
15,85.59998880153144,284.4158657437257,303.6775318694815
16,85.59998880153144,280.2783926773319,306.6587539031653
17,85.59998880153144,280.40589007921983,302.6060680256786
18,85.59998880153144,278.3845439517596,305.8147375103443
19,85.59998880153144,284.0037822694036,302.2385439633145
20,85.59998880153144,280.8444179232229,304.83234534099137
21,85.59998880153144,283.2099039544484,302.33741018054246
22,85.59998880153144,280.93606599610206,303.47104137019136
23,85.59998880153144,283.20128869150176,302.6358151262012
24,85.59998880153144,281.6041123742717,303.9290819660336
25,85.59998880153144,283.384499062765,302.74925575055045
26,85.59998880153144,281.64611409076844,304.6136379297823
27,85.59998880153144,284.18579105783124,301.9464866291225
28,85.59998880153144,281.4669153629354,304.560235164978
29,85.59998880153144,283.4783498765675,303.82588747817556
30,85.59998880153144,280.95245196370723,303.42746160224067
31,85.59998880153144,283.03983531667825,302.5467619004659
32,85.59998880153144,281.03769301378827,305.2980072797854
33,85.59998880153144,282.9752321307543,303.77274919103735
34,85.59998880153144,281.4332182906514,303.09094734244235
35,85.59998880153144,283.5977276173425,301.31272879652664
36,85.59998880153144,279.91031062386514,306.6751367988827
37,85.59998880153144,282.44237867967934,304.24939421663225
38,85.59998880153144,280.8529879194814,302.87814308882287
39,85.59998880153144,280.6017193885529,300.70360081084317
40,85.59998880153144,279.68128976661063,303.1633941784194
