generation,bestFit,avgFit,worstFit
1,61.83949879856183,165.0961651977176,282.7179345992708
2,51.45745650769926,156.04475477248118,263.5999142630626
3,43.339014762717646,147.52921607511547,251.68724342319354
4,35.196044958603,139.55465516329124,235.39009908962558
5,26.992379061999472,132.06205445613227,222.58698952781194
6,23.275773043272128,125.01768854132062,212.79839351745517
7,17.997366878805437,118.39128539080248,206.16446749629193
8,15.25976349184707,112.19269187720225,202.31456878014646
9,13.28203749034962,106.39936215303173,189.2018955792594
10,10.993314687304666,101.00880655210685,190.674570372925
11,9.283259491888321,96.00816746921876,182.30200345463282
12,7.8571311361021925,91.37670255617111,177.1305967201353
13,6.853551636314388,87.08989989123991,179.35587706208773
14,5.819668957195215,83.13373508497575,172.14972260520148
15,4.745798959990015,79.47914497925736,170.7229754843456
16,3.945295990715049,76.10348575136112,169.99545925885553
17,3.278735079338377,72.97632337333947,166.82844822895407
18,2.7642386283248275,70.08564971297,166.98650342981762
19,2.2458523472305316,67.40445842660377,163.56656070583026
20,1.8336261658214297,64.91585557780374,162.0131551745511
21,1.4535946033740872,62.6007550874373,161.44759085869782
22,1.0363217021640987,60.44877432727512,158.5485100833628
23,0.7577933003343602,58.43855783669422,163.6972704618544
24,0.5617628934542148,56.559221329170434,163.68368376201494
25,0.4105467019737636,54.800635959477674,160.9230752116607
26,0.33086644042650254,53.15206696792829,157.6986710739893
27,0.26258558289887374,51.599776233317435,164.04251423954366
28,0.22264383291517192,50.141878076815935,159.43081239939846
29,0.18614047594703323,48.770110431199804,159.24126331922784
30,0.15834944492303293,47.47885429918909,162.90182589055567
31,0.13427815203888116,46.26128927584004,163.70907441618004
32,0.11241551402832245,45.11297342404708,160.68627017009794
33,0.10018632935563782,44.028245897189635,157.9197417865772
34,0.0843782555992347,43.0023900648411,158.49452883751718
35,0.06905336997218932,42.03140815308006,156.85807670305078
36,0.0565863967514554,41.11091242745328,157.97708360903877
37,0.04595228106062781,40.2387202218566,155.22846175346135
38,0.03948996814046986,39.4112160688659,159.64712409287475
39,0.03197938599779982,38.62481400007679,158.80217652420393
40,0.02885788371424714,37.875032539912375,155.8793704330928
41,0.024842843892652115,37.161951666567255,160.4902070534442
42,0.021215451947006927,36.483214903308735,153.31937042973075
43,0.019197953360551346,35.83683689676247,156.49195023691993
44,0.016696942716662142,35.21752671208654,157.1078149098543
45,0.015234744067851302,34.62544713555347,155.7044117811981
46,0.013708972038080169,34.06047203962324,157.40556089078044
47,0.01224026124693592,33.51955820309648,156.00505678936085
48,0.010993080110339252,32.99971681984055,158.17517421733908
49,0.010314678316209283,32.50140760617464,157.91647251601904
50,0.009490418662841785,32.022750253207015,160.72872669069233
51,0.00870599296484554,31.56397260082723,159.39432205895835
52,0.008027424994263654,31.12204039887809,156.05330782179578
53,0.007294491241137162,30.69646868034284,161.089730599628
54,0.00682747529643315,30.286166464399862,157.60619572904844
55,0.006358541936942726,29.892110919686786,154.25863895604576
56,0.005998983669970078,29.512094467898983,156.9521156327175
57,0.005531981756886672,29.144530762276375,158.68163144134394
58,0.005136633506792284,28.789273749906062,160.2369393573685
59,0.004990415813523619,28.44741210372708,158.8879632045124
60,0.004807121811690666,28.11622590064867,161.20006695255987
61,0.0046921290545912575,27.79664462862917,155.71556531995745
62,0.004521153914860261,27.48613409712677,160.90463032654418
63,0.0042695518820180444,27.185668571872704,159.49086562355333
64,0.004053989364033109,26.89429363555175,152.16097922208945
65,0.003902103473049756,26.61161169879634,158.6477405594115
66,0.003683944405250372,26.339051626889386,155.58522988120328
67,0.003499223114612467,26.074506668414127,158.78964349195607
68,0.003333316962169815,25.81805882989421,152.481280232013
69,0.0032330431187772863,25.568484687369853,151.41670248184195
70,0.0031658760516313222,25.32540850348682,158.69262503616912
71,0.0029699968890530095,25.08813444818713,157.7410684620228
72,0.0028886449181063276,24.858671250009,157.33308967669183
73,0.0027425383253396754,24.63542243928324,157.82080437333636
74,0.002695248320029364,24.418403504903843,155.59134377384103
75,0.0026354164420202037,24.207916174089874,157.02776716769856
76,0.0025956370807008375,24.00258615486871,157.81236663798643
77,0.0025360377571337503,23.800999665222143,159.06429409546638
78,0.0024391468729130375,23.604426879651456,154.21429672366477
79,0.0023741416490372204,23.414656502280803,160.63317111862867
80,0.002285079636584797,23.227978000928044,162.74329280288563
81,0.0020675938647138755,23.046843755222753,157.82675900846337
82,0.001926044622123868,22.870227573969363,156.2640684189108
83,0.0018401596694365807,22.698392924357634,156.99872719508605
84,0.0018191174871364643,22.530469686623835,162.82306720182325
85,0.0017800048308696268,22.365724340437524,158.77499991767854
86,0.001738981000550647,22.204602952491776,159.03109963554638
87,0.001664859322110601,22.047012269685546,160.87038968887234
88,0.0016102323281461514,21.89336460235972,157.42048540310466
89,0.0015481365277449774,21.742767280144786,159.54716107441592
90,0.0014946192640572064,21.595880879735763,158.11789164946507
91,0.0014572330375375012,21.452485583497676,158.90160302982986
92,0.0014223371218183326,21.31263481152546,156.76524204471198
93,0.0013980612580964428,21.175210466804323,157.62580183440883
94,0.0013759799766248193,21.040678162061674,158.76962189578617
95,0.001350298625213142,20.908800288369306,154.3050523378206
96,0.0013253519258106176,20.780184474277878,159.39461656153983
97,0.0012978974870647994,20.6540795966258,159.49933403960137
98,0.0012766657643867418,20.531104558234286,162.4098504243223
99,0.001239417112432406,20.410686685312047,160.13482353459125
100,0.0011808046856391621,20.292409324172624,155.13568692017031
