generation,bestFit,avgFit,worstFit
1,84.83274105965565,184.81143002587208,287.03039570606967
2,84.83274105965565,235.33663477390965,298.6871285658721
3,84.83274105965565,257.303922937011,306.97846855187476
4,84.83274105965565,263.2468957046944,306.2635229206391
5,84.83274105965565,269.5119306797936,306.4456298050175
6,84.83274105965565,265.6502788364895,304.2945023922849
7,84.83274105965565,269.28089753178836,307.04879940830983
8,84.83274105965565,269.6985477364754,304.7504741000143
9,84.83274105965565,271.57217837396234,306.50170125732893
10,84.83274105965565,270.2439924350699,305.75156345536817
11,84.83274105965565,271.78369568762275,306.7610540219544
12,84.83274105965565,267.26830151639365,305.8489422004135
13,84.83274105965565,271.386800109974,306.4170807336448
14,84.83274105965565,267.107849850316,304.714143598403
15,84.83274105965565,266.9625052192784,306.7240676242202
16,84.83274105965565,266.55473274758634,304.6568342546472
17,84.83274105965565,267.2193307654456,306.76812878209614
18,84.83274105965565,267.066276189451,304.5379067672392
19,84.83274105965565,265.61688891603353,302.97602793764037
20,84.83274105965565,267.60855894384343,305.52994401262754
21,84.83274105965565,270.2269986570125,307.8302099335115
22,84.83274105965565,266.8845837140885,305.23517654808256
23,84.83274105965565,269.42541642038816,307.91945176123994
24,84.83274105965565,267.9115734622985,305.93656188552615
25,84.83274105965565,268.0223486170386,306.64337186148236
26,84.83274105965565,270.53640101104236,306.3566404767832
27,84.83274105965565,273.04554113437626,307.8761636911268
28,84.83274105965565,271.198018063779,307.59057490650304
29,84.83274105965565,270.7952292828955,308.1128389671523
30,84.83274105965565,271.91651531024826,306.0377265496412
31,84.83274105965565,267.2122076685418,304.65252063942347
32,84.83274105965565,268.28829103186837,305.84230451046955
33,84.83274105965565,267.1992715181102,307.302630533991
34,84.83274105965565,267.6557890765998,306.7728506379919
35,84.83274105965565,270.0707957256261,306.58347118922643
36,84.83274105965565,268.4659926494989,306.24306066583324
37,84.83274105965565,265.7187861606641,306.95840567843584
38,84.83274105965565,269.9204274050875,306.5445989929412
39,84.83274105965565,268.19232751986226,307.23906287357687
40,84.83274105965565,268.9027639608908,307.62766231402645
41,84.83274105965565,268.0582779302941,305.9839921921688
42,84.83274105965565,269.45311028129794,305.9692296741138
43,84.83274105965565,273.24488618839507,309.6516040377452
44,84.83274105965565,270.84600351836286,308.38452003526623
45,84.83274105965565,268.1216146932017,305.0477422841666
46,84.83274105965565,269.2162810616484,307.59894352315933
47,84.83274105965565,269.111596017072,303.33640970871085
48,84.83274105965565,268.0238569795396,307.09639303367095
49,84.83274105965565,267.208519618637,303.8914055753035
50,84.83274105965565,268.9603749130428,305.819831816796
51,84.83274105965565,269.68463002605574,306.5474198205102
52,84.83274105965565,268.28734544861334,306.7892158055182
53,84.83274105965565,269.46883045556103,307.85182662629876
54,84.83274105965565,270.5960307261535,306.0562581894786
55,84.83274105965565,269.424964363793,306.21918783573346
56,84.83274105965565,266.85487553164006,305.3498562784184
57,84.83274105965565,267.2142409175303,304.1341371813913
58,84.83274105965565,270.26539190059736,307.65609653681616
59,84.83274105965565,268.6477175455753,305.7743014199535
60,84.83274105965565,268.6066657587651,306.21336755691135
61,84.83274105965565,268.43327090806395,305.7566285262918
62,84.83274105965565,269.21064281279075,305.94101103993546
63,84.83274105965565,271.20269166928097,307.1866296031479
64,84.83274105965565,267.81220396830963,306.09329307354443
65,84.83274105965565,270.0308111423401,303.89411698157517
66,84.83274105965565,273.31900356815424,308.63117878549536
67,84.83274105965565,270.16215855341954,306.2604997578306
68,84.83274105965565,270.26342272189527,307.33412708289444
69,84.83274105965565,269.26629216009275,305.97679161685454
70,84.83274105965565,269.7848608143181,308.1431104204891
71,84.83274105965565,270.18429228171993,305.6829237547045
72,84.83274105965565,270.28784528770655,306.15381188000845
73,84.83274105965565,271.36013380125354,307.29530864183687
74,84.83274105965565,272.1507749887923,307.80941542596196
75,84.83274105965565,271.6924470536438,308.0998725061402
76,84.83274105965565,271.38547018528095,307.43288733264797
77,84.83274105965565,267.6582026265012,305.63606048299295
78,84.83274105965565,269.6284532058796,304.7315231819074
79,84.83274105965565,265.3917827689367,304.25886946941296
80,84.83274105965565,262.76031810588125,302.15761255172805
81,84.83274105965565,264.2911450225342,304.8692431076606
82,84.83274105965565,264.5089848647496,306.45480255830745
83,84.83274105965565,268.2390602987796,306.18469960839485
84,84.83274105965565,266.7661527228735,304.3959356915718
85,84.83274105965565,267.7461919180811,304.026903303668
86,84.83274105965565,268.4745436688519,303.8193299249129
87,84.83274105965565,266.689382558358,304.3202218154758
88,84.83274105965565,267.5567930163121,306.6855658191834
89,84.83274105965565,265.7928354697368,305.0435581803282
90,84.83274105965565,267.07407173839806,305.900279425483
91,84.83274105965565,266.5138740139624,306.2794852364413
92,84.83274105965565,264.6795760261835,305.6226262757512
93,84.83274105965565,267.9258062082861,307.83370390074197
94,84.83274105965565,269.59722491104526,308.12411875865143
95,84.83274105965565,270.9870489338263,305.7977283218607
96,84.83274105965565,269.6806620993919,308.5717861483164
97,84.83274105965565,268.1995656562281,306.2088970323701
98,84.83274105965565,270.90605541495125,307.4428349460948
99,84.83274105965565,271.6102805403987,305.4974246408017
100,84.83274105965565,268.9753812992078,303.81731370360916
101,84.83274105965565,266.4325352314444,306.989725843306
102,84.83274105965565,266.188756242467,304.9116084858098
103,84.83274105965565,271.5195305430564,307.96896008677214
104,84.83274105965565,270.9305297341532,305.9635682309553
105,84.83274105965565,267.6629117442098,304.22836899322493
106,84.83274105965565,268.0857990496652,306.22333900446563
107,84.83274105965565,267.5514345516096,305.44591471125744
108,84.83274105965565,266.52938391218726,308.3927335148562
109,84.83274105965565,267.8725622667895,307.100382717831
110,84.83274105965565,268.3026141760983,306.4578010839428
111,84.83274105965565,269.9177275540157,305.7396595664496
112,84.83274105965565,268.2675163980982,306.32527397052667
113,84.83274105965565,267.98144969045825,304.74895547955083
114,84.83274105965565,265.76160192650786,305.01752848089905
115,84.83274105965565,271.3618965798839,305.72427300991757
116,84.83274105965565,268.46379839592777,306.6184792060128
117,84.83274105965565,269.08202846514774,305.76407419491693
118,84.83274105965565,268.4568788133483,305.1724022146744
119,84.83274105965565,268.0474150065319,303.70456858179114
120,84.83274105965565,268.9119068247836,306.482836247736
121,84.83274105965565,267.8145831581919,303.11408927545745
122,84.83274105965565,265.83025092146005,304.44324064144826
123,84.83274105965565,267.7582101529771,304.94477324551343
124,84.83274105965565,268.080237065878,305.89240399462363
125,84.83274105965565,266.90970747062863,305.28836696399486
126,84.83274105965565,268.6471477961749,306.05528650119317
127,84.83274105965565,266.1675711114052,305.2608385227503
128,84.83274105965565,265.6760121273411,304.956089530082
129,84.83274105965565,268.173696789534,307.0846841340708
130,84.83274105965565,271.22579845256007,307.16234744272657
131,84.83274105965565,268.79526914492203,305.4673940548134
132,84.83274105965565,266.8887953175441,305.10441343318143
133,84.83274105965565,267.84288882139816,305.26179204251525
134,84.83274105965565,272.30877675361086,307.5011387777043
135,84.83274105965565,266.8832197586189,306.5855547021569
136,84.83274105965565,270.2849523446536,307.2920975530093
137,84.83274105965565,268.3422269074897,306.8232159894912
138,84.83274105965565,270.4620660599498,305.51477023488565
139,84.83274105965565,270.7107120626709,307.19253314313266
140,84.83274105965565,269.1296526213106,305.3561496153699
141,84.83274105965565,266.75549128639733,306.31335073870986
142,84.83274105965565,266.8733065531694,304.81033399033856
143,84.83274105965565,269.61396407749186,305.8952720764954
144,84.83274105965565,271.65298135852663,306.87280329067266
145,84.83274105965565,270.5657427340877,307.75438879890277
146,84.83274105965565,268.11877380690623,305.2220272120384
147,84.83274105965565,269.2872608007863,307.66410527645746
148,84.83274105965565,269.13969228161653,306.3686354821262
149,84.83274105965565,267.42608437836157,305.86778445449215
150,84.83274105965565,270.00309018492027,309.2825392858246
151,84.83274105965565,268.19392905986416,307.56922405126403
152,84.83274105965565,268.45883735850424,304.31655780215823
153,84.83274105965565,268.7956553749983,307.01744127760145
154,84.83274105965565,269.4084829971207,308.2257007818633
155,84.83274105965565,267.4053389823167,304.90252057987607
156,84.83274105965565,267.41839929844093,305.2045252684411
157,84.83274105965565,267.14885907981846,306.4486103774807
158,84.83274105965565,266.833681069841,305.9763256782179
159,84.83274105965565,269.53724677777865,307.66413502557356
160,84.83274105965565,268.6014211035543,306.9576880586368
161,84.83274105965565,266.43360496598086,305.7710251607444
162,84.83274105965565,269.0720943248635,305.7057188221222
163,84.83274105965565,266.39553879406543,305.4241485843409
164,84.83274105965565,271.3654624871994,305.8647321747886
165,84.83274105965565,272.374592395095,307.57196353572834
166,84.83274105965565,266.6728405436193,304.6733138338892
167,84.83274105965565,265.1766914318489,305.10791442405576
168,84.83274105965565,267.6657480061892,306.9887847208602
169,84.83274105965565,267.63804250685166,306.1559870129228
170,84.83274105965565,268.92782694215975,307.2493817315646
171,84.83274105965565,266.8676425247287,303.0453967250868
172,84.83274105965565,267.846891824213,304.6441461621222
173,84.83274105965565,268.9032113212637,304.7109389669787
174,84.83274105965565,268.5709319110507,306.4404217714743
175,84.83274105965565,267.1224031944775,305.3370029435611
176,84.83274105965565,262.9458083960123,303.31906166089
177,84.83274105965565,265.01828318969297,308.3930402381623
178,84.83274105965565,264.1748855766592,302.4326755825757
179,84.83274105965565,267.5526358635505,306.73560170690195
180,84.83274105965565,268.55158426105834,307.2723579727711
181,84.83274105965565,267.47152554907785,306.5349210148367
182,84.83274105965565,268.96676862672615,303.9823857933645
183,84.83274105965565,267.54963051268675,303.7747022028323
184,84.83274105965565,267.17956454920295,304.8646003904986
185,84.83274105965565,267.92432074340803,306.2748459892971
186,84.83274105965565,268.0455975137542,306.3984657273733
187,84.83274105965565,270.3753791634876,306.552851723111
188,84.83274105965565,266.29669907395197,305.6378696579453
189,84.83274105965565,269.9400852897513,307.76064084491554
190,84.83274105965565,269.6515091028577,306.97461555981334
191,84.83274105965565,267.5429987577835,307.76143219612806
192,84.83274105965565,269.1304516736978,307.31461638822236
193,84.83274105965565,268.77451719800786,306.39866214109793
194,84.83274105965565,271.78640496072353,306.0670598460541
195,84.83274105965565,270.103918505154,305.7777244978854
196,84.83274105965565,270.0076327555886,304.04632985679024
197,84.83274105965565,271.9320981172858,305.87521376174624
198,84.83274105965565,268.1453469590981,304.98521444385347
199,84.83274105965565,265.33008850415285,305.62651221835455
200,84.83274105965565,270.9609075270691,307.92156366824355
201,84.83274105965565,272.3916310473359,307.853602678467
202,84.83274105965565,269.9900873581941,304.67588165067997
203,84.83274105965565,270.92491108968574,305.4629848572434
204,84.83274105965565,267.2505507767901,303.42270854834646
205,84.83274105965565,270.002743611293,308.4754041867097
206,84.83274105965565,270.5169916050647,306.72971462178066
207,84.83274105965565,267.11956270970046,302.5966153796382
208,84.83274105965565,268.3851207202748,306.13230052528337
209,84.83274105965565,266.8389077443367,305.7448642646363
210,84.83274105965565,263.873257904627,305.798972453881
211,84.83274105965565,269.69682517904556,305.45964275103603
212,84.83274105965565,270.56143248322803,305.27478851825674
213,84.83274105965565,268.32264591757126,305.4050468390308
214,84.83274105965565,267.2941938951761,305.2914774542843
215,84.83274105965565,271.3505172592549,305.78868232509063
216,84.83274105965565,268.9094743586519,305.1582671724187
217,84.83274105965565,267.9789919132815,306.69589000471535
218,84.83274105965565,265.8976393344384,303.96919955070615
219,84.83274105965565,265.404563410181,303.7761384823074
220,84.83274105965565,270.3641647403436,307.2314074533634
221,84.83274105965565,263.05162767006186,306.9544566671494
222,84.83274105965565,268.5991865764573,305.46989384324735
223,84.83274105965565,265.5536178124843,306.56642452590415
224,84.83274105965565,269.01604583537363,307.2123481562865
225,84.83274105965565,267.98264934650854,303.9583481034378
226,84.83274105965565,267.84445432149465,306.37353833281753
227,84.83274105965565,265.9177508303598,306.56281623042247
228,84.83274105965565,266.7581417951027,304.42374914103846
229,84.83274105965565,267.64942975522877,306.63276281356684
230,84.83274105965565,265.31577315180243,306.44905721517284
231,84.83274105965565,267.3565173623354,305.3887352637012
232,84.83274105965565,266.3774927601211,305.2099038665385
233,84.83274105965565,268.3615222932513,306.2328930418403
234,84.83274105965565,267.8599398899014,305.446724185222
235,84.83274105965565,269.5473611207962,305.1686781427537
236,84.83274105965565,266.40424250712664,302.6379565930243
237,84.83274105965565,265.78844512352015,306.87785986347916
238,84.83274105965565,266.89566683852416,307.2867728855182
239,84.83274105965565,266.485089230911,305.18910461177404
240,84.83274105965565,268.0427712520588,305.6581069420441
241,84.83274105965565,269.3268130273815,306.3416065515341
242,84.83274105965565,271.29261385501894,306.5618321509092
243,84.83274105965565,271.57330217038316,306.0385937108903
244,84.83274105965565,268.44614987680575,305.8592937704363
245,84.83274105965565,267.39707665160796,303.6790194016414
246,84.83274105965565,268.1001658896524,306.82008243270025
247,84.83274105965565,268.93723253880063,305.93622075687824
248,84.83274105965565,268.7517295371061,305.99826602482636
249,84.83274105965565,267.8563445344155,305.9986605972006
250,84.83274105965565,268.6292856513419,306.0715096399902
251,84.83274105965565,271.6103094945421,306.4283282932534
252,84.83274105965565,269.919371395475,304.08180239038035
253,84.83274105965565,268.6514013637882,303.5526549859156
254,84.83274105965565,270.0682812556903,305.23587733816635
255,84.83274105965565,270.19600632623093,305.1309129544197
256,84.83274105965565,266.51573259560155,305.5785173133063
257,84.83274105965565,266.70876074777857,303.6165976274789
258,84.83274105965565,264.77748744829137,303.1388005227227
259,84.83274105965565,270.34407031930033,308.58179691345777
260,84.83274105965565,264.9870499942003,303.68134587707357
261,84.83274105965565,267.49406053289596,306.26854169913446
262,84.83274105965565,271.03715929372026,306.1682600343091
263,84.83274105965565,267.32550523477244,304.9423768662872
264,84.83274105965565,269.1706333577028,306.9367927111067
265,84.83274105965565,271.3615704505339,307.50566369404663
266,84.83274105965565,269.66240710088493,307.2132571735035
267,84.83274105965565,271.14596801335057,305.5177572065497
268,84.83274105965565,269.9524951008177,306.2308152412589
269,84.83274105965565,272.51643176314735,307.1711218287425
270,84.83274105965565,269.9218303783124,306.65397742072986
271,84.83274105965565,267.3882719764088,303.91119318999006
272,84.83274105965565,267.745846512837,305.59825763630346
273,84.83274105965565,268.12247428530304,306.31703439692916
274,84.83274105965565,268.11388545971823,305.60270355589785
275,84.83274105965565,264.096516599841,304.47960874286235
276,84.83274105965565,268.21860709089725,306.5293041618313
277,84.83274105965565,264.0926216548221,303.3874132482612
278,84.83274105965565,265.80105560820056,303.74031804720835
279,84.83274105965565,267.2097805726738,303.86870932072003
280,84.83274105965565,267.25353181328575,305.034139310801
281,84.83274105965565,267.0007299227843,306.78719584215384
282,84.83274105965565,266.54535107163963,304.0651816230633
283,84.83274105965565,267.79950660992046,306.89926112186293
284,84.83274105965565,269.20533622593643,306.3168305856913
285,84.83274105965565,265.2512206210174,304.6437780324337
