generation,bestFit,avgFit,worstFit
1,61.92224310922744,139.17431949415672,230.53208188643399
2,42.83636166692488,122.54369438394096,198.7124163968635
3,27.452539572009066,108.19682675648907,178.99787568889582
4,19.70609040580358,95.77629418265028,157.489158154228
5,13.893532955469214,85.15774940108568,152.62677781114186
6,10.398464200723579,76.26917259912118,143.4555682963861
7,7.25132312221397,68.85074791431913,138.09629377942647
8,5.620379542006382,62.6672165203936,135.9313973669562
9,4.287922177086349,57.52799246333766,131.26867542099075
10,3.5002208778490655,53.149008292094685,132.80934563315523
11,3.0124767485084973,49.446243820151054,131.65587344850124
12,2.509537839559839,46.256699743601025,131.20161988589138
13,2.2321370589821568,43.518944178597366,132.14702300100626
14,1.9567432267113232,41.126378483527404,130.12343709295934
15,1.7127743052729185,39.01887317005739,128.51204971473365
16,1.5027192737729267,37.166963067227975,122.8383276376488
17,1.321964033080166,35.522663802529756,127.53662372914324
18,1.2087050551481835,34.045343372078456,125.5536049433641
19,1.12475428995917,32.70818904913469,126.30854963948754
20,0.9888167021229683,31.496979015511304,127.8015576138042
21,0.9224915826542187,30.39831285908906,127.40338075784425
22,0.8723549736172305,29.41156750910733,131.71797584964946
23,0.8137692298481033,28.489179240349497,124.71156589063344
24,0.7559470685440097,27.63793725494502,128.15841053196388
25,0.6593845050456245,26.852017844215492,127.75767175826003
26,0.6187325544602238,26.119258653220864,130.15192682453645
27,0.5717331434824314,25.448608504831864,133.0873957346506
28,0.5481463888458779,24.823416525057134,124.89768915170751
29,0.4993446994421297,24.24629421030769,129.56894659305732
30,0.4807141809209945,23.70674103585941,129.2415410294092
31,0.45385256266530766,23.184215732793074,126.56466550937883
32,0.42153792331073225,22.7002887774308,122.21002249170682
33,0.40650831912523605,22.246997508292033,125.75621962846995
34,0.3643062619816803,21.82105437474687,129.49104367443394
35,0.3348250182021549,21.411136046400216,124.06872096182265
36,0.31348119040393285,21.026161095802493,130.93454906802694
37,0.2958885848023455,20.663784809255883,130.04039401682118
38,0.26939299286671015,20.322570332794843,126.45263828421244
39,0.2553206299440435,19.99443820905391,130.21276927071136
40,0.24486080171878383,19.684315564723914,133.52005283605715
41,0.23628072636563874,19.38421873459538,124.45712474287886
42,0.22464698991338442,19.10219120801533,127.63660799106563
43,0.2195818428180515,18.833472707396165,120.16194685224563
44,0.20385463911056417,18.575474010277905,125.75799855730276
45,0.19849652805454016,18.33242359352401,127.37002281287437
46,0.1943381897384487,18.09299370118147,127.76928357862131
47,0.19003145655807974,17.863033892580713,129.3199123154262
48,0.18390650394433697,17.642760406590618,128.27387853415198
49,0.17137586080813574,17.44136306793093,131.6358422360457
50,0.1667688934834142,17.242984043639535,124.83783164549483
51,0.15722219358392012,17.052349458584693,125.43889840922328
52,0.15388569883938322,16.864137089635516,129.70420866258198
53,0.14071148360488936,16.683845098824012,126.47956075602555
54,0.13239171092321028,16.5111834292201,124.78993402838196
55,0.12566624487163872,16.344461637210443,132.00478735505322
56,0.12338646554295328,16.183717599025417,126.119022631419
57,0.11773206709301427,16.027910979787784,130.57109513511676
58,0.11664897652101439,15.87838475156983,120.98369201853895
59,0.1107213738182546,15.734433103202077,127.4038588322372
60,0.10709231185284392,15.597285415851472,128.9562129897522
61,0.1030806702191328,15.466596787376057,128.2919355120769
62,0.09927926199705604,15.33668312688826,121.891941072603
63,0.09541099730945479,15.208190211693244,134.4499188426864
64,0.0929783465583558,15.08366338651712,128.72830627122383
65,0.09284916413611016,14.964467118572307,127.78381696883281
66,0.09186920875409316,14.849009813163985,128.23358131223537
67,0.08855350721265018,14.73621950850796,125.11514494203297
68,0.08199963517235466,14.629158200343063,124.22901779079163
69,0.08199963517235466,14.522582442773357,125.7944548976968
70,0.07823191223777719,14.418470930545512,127.62728036197292
71,0.07608101619352427,14.317637218290866,126.00864110297518
72,0.07442807353783358,14.220218872697394,131.9576766837667
73,0.07346260542938676,14.12552736166071,124.83892632919392
74,0.07168908064491036,14.031257704266967,126.02717813707052
75,0.07102050374745263,13.941272224949845,128.6310582198884
76,0.06704488829099062,13.853841937661828,126.60921761679339
77,0.06508435030780528,13.768094253827185,136.5408138137294
78,0.06466128159845397,13.685457898959658,130.66482834228648
79,0.06307479134077726,13.603850449030856,127.90036927751946
80,0.0624547475039325,13.52729443031056,124.62053740688954
81,0.06137110964411369,13.448682498457208,130.0789582049886
82,0.061177263275075514,13.374225441863485,128.72192691939443
83,0.06048525994092729,13.3014469220199,129.2917514422722
84,0.05997526257915394,13.230478331119988,127.37953168762503
85,0.058408007360981055,13.163170345148073,127.12411708476849
86,0.05729290503645406,13.095549696994299,121.20819006447469
87,0.05652033132099774,13.028239106310627,128.3028884726182
88,0.055357394421757654,12.964636980400591,127.16299947141903
89,0.05325890620027683,12.901899585052849,139.3766843689192
90,0.04990106028595556,12.840059909374553,128.79389275088766
91,0.04933362234382456,12.778625918731503,128.04201405241145
92,0.049247992856728415,12.717995456554336,127.85246309874474
93,0.048475966021589476,12.658029403346289,130.23504128477126
94,0.04831932233793517,12.600243867595616,128.9722267681599
95,0.04704736462729328,12.545640914091573,132.73377544217587
96,0.04337842606174647,12.49012673727864,125.56238151679298
97,0.04304066127889925,12.438152507153399,124.23636847107933
98,0.04180277398553649,12.38625460776702,130.97099225451
99,0.036780668741772854,12.335623168335692,122.07936996184654
100,0.036174205866292296,12.285541728446173,126.09878663859745
101,0.035128584669959176,12.2381789703911,130.08458603507646
102,0.035123442815287474,12.190453317681742,123.28588531240872
103,0.034865886745431736,12.144132425282896,125.83749109793295
104,0.034865886745431736,12.099362957532263,127.35993710396289
105,0.034824579881765176,12.05659103239263,129.7746109820203
106,0.03370363627543546,12.011770801412949,126.652655257925
107,0.03367024935549932,11.970018521887575,126.72949753522114
108,0.03289001468148627,11.92497781208338,126.75883805874749
109,0.032712868641948785,11.881855236273928,122.20555753171176
110,0.031912189796854604,11.838476408516664,126.99582340777299
111,0.031912189796854604,11.79855915151095,131.66244040295376
112,0.03157030843783234,11.759340986159646,126.74650385345035
113,0.03098819370959423,11.719069493682618,127.5408671404503
114,0.029260278466124726,11.680923198423487,130.40147950461042
115,0.02911595988556416,11.6428327057156,130.43493168258792
116,0.0281635516109473,11.60582570975002,124.73875171559334
117,0.02784696891928669,11.569553333924805,130.25355503323033
118,0.027724856302298838,11.53446589417186,127.88742257013115
119,0.027316916263275044,11.499204789131094,125.7179413398258
120,0.027152547251559453,11.46403617033393,127.18618905001269
121,0.027133327827117703,11.430766006714148,124.4393569068981
122,0.026498513267988955,11.39909861277496,127.35967514808229
123,0.026167464246450698,11.366336998191729,127.19423105397777
124,0.025984607663812536,11.330606449438713,132.65929355979875
125,0.025872996290775892,11.298016681867386,126.96395126546894
126,0.0257453699058147,11.267590168934857,125.07251747124572
127,0.02567488152131953,11.236519872821951,129.65710690884544
128,0.024984655588363047,11.205487487196006,124.53400528631444
129,0.024984655588363047,11.175435291479216,132.3384601925197
130,0.024904275012517553,11.147840200006401,127.28705206480919
131,0.024841170706959837,11.11943695172408,130.64962654885625
132,0.02443839822887579,11.09011744025214,130.72286604403504
133,0.023684793199729152,11.06198801301767,128.2279510010086
134,0.023308079712818675,11.034439778559765,127.44810690481724
135,0.023034655637638343,11.005851210322597,125.6926058652485
136,0.022623711403752366,10.980220654621677,124.13061059577194
137,0.02183901274028859,10.952992242694256,125.55934155578949
138,0.021705070602221297,10.926358585492817,127.42811131548619
139,0.02167353819786199,10.899994504211175,123.9350828271666
140,0.0214384556278576,10.873152435775998,127.12124814711059
141,0.021358501849095112,10.847654801548165,129.04120426156302
142,0.020716665744190444,10.822801239885452,125.24938810887798
143,0.020433626970816774,10.797902188933984,125.70935033876295
144,0.0203888121252243,10.772789631239817,126.7099604085348
145,0.02032887585234757,10.749788372883843,127.1327057819256
