generation,bestFit,avgFit,worstFit
1,67.89445840719375,148.16543233322446,239.8055803273075
2,50.987502439115616,134.1027492774909,215.7947890068922
3,36.84552399225556,121.50420429532912,191.77862087543193
4,26.282302901565227,110.20153060491484,177.4731386338768
5,19.997676974099427,100.13802083112891,165.69488257143175
6,15.165659440068586,91.22522513064116,154.058654041232
7,10.778381207181107,83.43725940745881,151.89560778187143
8,8.689198324347407,76.68312597712253,141.17757566875056
9,6.915471813230555,70.79443692858577,134.54283782888774
10,5.616123297558397,65.69407889315082,136.5636794351518
11,4.373040524370953,61.24040775735593,127.50193408317416
12,3.4700607126149703,57.39254529877215,135.67656844441555
13,2.718839484658022,54.00382620547416,132.42814969200546
14,2.232950222593934,51.01989431395287,129.21489763286894
15,1.9195315822029184,48.36522316721308,128.90754912695945
16,1.6289058244592003,45.98010110842752,127.24700543786068
17,1.4490269468774362,43.849206456332375,133.24587845107754
18,1.2135545365588796,41.92722278255547,129.9617608053776
19,1.1373409579403573,40.213943079084906,129.3995410256218
20,1.001256009266292,38.634516585773184,128.81651894167578
21,0.9114037332294773,37.20625726429767,130.0817951401562
22,0.8282537787514108,35.90048883274976,124.51011413871849
23,0.7614240486804182,34.703933918322825,124.5320359989129
24,0.7063239682124023,33.59530433162821,121.01850118436009
25,0.6557762769002764,32.576460398908736,128.55365902092709
26,0.6023519870609678,31.633186583316842,131.43529809296612
27,0.5766438189265379,30.75061100746239,129.85483637462963
28,0.5523851431424088,29.929827163825475,128.60732789396315
29,0.49305326565760815,29.167054683628894,127.12714852277
30,0.459961613762142,28.456062160082176,128.7100281016439
31,0.4373197088194539,27.79217183541547,132.04356247227994
32,0.39733609783810875,27.16821643794295,126.50287878025898
33,0.3802482428982565,26.572998195175085,130.24683273675686
34,0.36544093474940137,26.01955331092089,124.57641507342855
35,0.35444330287444825,25.50197102651199,131.69300413732202
36,0.3174745596987086,25.004830838983008,123.42120637362868
37,0.3121058019839286,24.543579742073224,131.1824558235092
38,0.30160197735307476,24.097770417189682,127.12898040816417
39,0.2960935168649991,23.6715366679806,127.17403905454462
40,0.2784185549561512,23.268715592659408,128.2171853630484
41,0.27030572088986854,22.88708048719196,129.1538898255437
42,0.26218341266347667,22.531392584843765,127.30965060071235
43,0.25594815257821474,22.183744384993837,128.90525174270016
44,0.22764756734649366,21.849480227181274,125.8126574447414
45,0.2240076557300694,21.53000451408623,132.20080544014456
46,0.21088562802281655,21.22928187001194,131.05779604102995
47,0.19968080877230587,20.938602688320643,128.207399518643
48,0.19509540333393513,20.66682070102448,124.8152864024892
49,0.18453369600288017,20.395466812396187,126.62059048742482
50,0.1810601216587172,20.13591106087369,126.25657098073995
51,0.17319439308306717,19.886839387017787,126.78843431225968
52,0.16329792729384499,19.64950594623387,131.92700490043995
53,0.15605527540834513,19.42056985746886,124.69820844094485
54,0.1528441042793818,19.1978171762725,128.0738969966213
55,0.15069438601385302,18.98274436376813,123.73155708544097
56,0.14323823910193187,18.77920707503079,126.99079239489258
57,0.1419062014784845,18.580709313865768,125.76795928932799
58,0.13878294944720093,18.385249915010203,119.9783240426231
59,0.13632653834319453,18.198194679101423,127.42783308085185
60,0.1345277873844219,18.014956875729634,124.93683625408666
61,0.12737782626225413,17.841976780415774,130.39160658956882
62,0.12201496689143673,17.675192675144494,126.07599075197827
63,0.11400080998647427,17.51115414845135,125.86592842196559
64,0.111259624959905,17.351950343847342,124.64088181211847
65,0.11104066316167174,17.19575058789735,125.16008740959342
66,0.10456873976787098,17.053009352598238,128.37014814467224
67,0.10114185522019786,16.90969863996146,125.7299358036707
68,0.09825408600457403,16.771974434188383,128.0418743206522
69,0.09396287263205233,16.637387904788277,127.02635938157644
70,0.08806645619843607,16.503470736490335,125.54951591451982
71,0.08598560286739078,16.372038515432603,126.85349989669554
72,0.08302086344164467,16.245780367801096,129.85281870535616
73,0.08051631200492348,16.12324570695799,122.35231681893312
74,0.0798324589475244,16.004816954861507,125.06045886792042
75,0.0786493223756868,15.891973246843566,127.27243969057983
76,0.0759972657463131,15.778816717199277,125.32763833137953
77,0.0726118874748817,15.670329743239181,128.35459742338054
78,0.07093601007985466,15.56203284389151,124.11236435383643
79,0.07076460171673636,15.457320279917404,125.05410038247848
80,0.06943509822373604,15.354750634223336,129.91978418553626
81,0.06777631753499905,15.257341065476492,128.09784568724334
82,0.06440394186106821,15.160020567994849,124.3991086920188
83,0.06264961198820428,15.064050911030398,126.48533438102656
84,0.06131649253865585,14.972503712293367,126.51545794111824
85,0.060870238532947714,14.881954203151928,129.78004259317393
86,0.057843622646923026,14.79747195756176,129.7615707437425
87,0.05721037486121396,14.710884635977212,124.5271504958216
88,0.056195410905486534,14.626381250832914,131.80370724715843
89,0.054600041211995055,14.547446174788409,127.86155093140431
90,0.05375275644754503,14.467397328927886,132.42311422222812
91,0.05142662388856329,14.390109082164566,130.88891370463298
92,0.050225924049331225,14.31483256386766,123.25540050343632
93,0.05001212879179248,14.240638601581331,124.436154129212
94,0.04913803412280255,14.169627820849325,125.34923002094088
95,0.04796081435777365,14.09986792768483,127.6236094180314
96,0.04767286567200616,14.030221503504157,125.7199174242296
97,0.046606862101293584,13.961139572285866,126.56539249785735
98,0.046420267069759547,13.895114394177117,128.3361568538316
99,0.04562187963810752,13.827076712162528,131.89358473498456
100,0.045243321053129414,13.761447206740582,126.7827781642841
101,0.04329326921926082,13.69706976137449,127.61965284749235
102,0.04252532267497108,13.634726316821064,130.43187522392412
103,0.04077398472318343,13.571497740503704,125.70129912764722
104,0.040144340306565655,13.5111151535531,126.76781738435784
105,0.039915012801514035,13.451574661638732,127.29807893613226
106,0.03983766094005059,13.394216271345623,129.07334341511705
107,0.03972708124351367,13.33664845111812,126.77356581235775
108,0.038245517474179105,13.280854494676046,128.33284133742163
109,0.03780679426937864,13.22530510849694,130.03607831694546
110,0.03769586665901823,13.171852894589751,129.8536057040374
111,0.03478056199824232,13.120365276969517,126.65067060953749
112,0.03425063818063432,13.070035405974957,131.75587179054196
113,0.03415772110595127,13.020763978567429,124.66871977519538
114,0.033731705253930204,12.969972855490347,128.47554914641967
115,0.033076386154131575,12.920762851039013,126.30825131173025
116,0.032747261831956344,12.872558955971524,127.4915604096825
117,0.032564949004258874,12.826358071647425,133.04503310591497
118,0.03227924512186693,12.779021737870123,125.93557026299804
119,0.03219085705196587,12.732212684338338,127.16703140599257
120,0.03170683005363948,12.689114595747025,131.6813203154177
121,0.029719221119542578,12.646292276478995,127.36299858835112
122,0.02965456243931956,12.60220456762295,131.55307105436185
123,0.028768323807997,12.560621302018765,128.7065260808049
124,0.028279075287356528,12.518307862332248,123.78285171662284
125,0.02683922878218876,12.476684623063873,127.04342648235843
126,0.0265217363236293,12.43584658458907,130.11271094489078
127,0.026501362650990203,12.396225143183747,126.71376500458983
128,0.026349741236962033,12.355425538866003,127.42983126143272
129,0.026162560856294745,12.317667434945985,135.8678875336216
130,0.02588947696717098,12.27891266443924,128.31075402473797
131,0.02582313644161432,12.242197918699388,125.97041137946735
132,0.024116450207773237,12.20560394350967,127.11683135373937
133,0.024104434318987462,12.16953894537148,122.99153240066936
