generation,bestFit,avgFit,worstFit
1,83.307067537973,184.8350053022158,290.89649360931054
2,82.86966722334321,225.6082635267281,291.5250925109307
3,82.8662992951781,262.0234811635214,305.3108312317847
4,82.86575121746468,271.9941972188511,307.01335455290075
5,82.86520668208394,278.17608064281126,301.45616748958156
6,82.8646656900766,278.35064743180163,305.80822087763744
7,82.86412824247785,282.28344334634875,302.74124675766114
8,82.86359434031725,278.76631530728116,306.7015562982737
9,82.8630639846189,283.32888908390964,302.678269987239
10,82.86253717640125,278.36405643118235,304.06143672287305
11,82.86201391667724,281.0917434365479,304.6302828763306
12,82.86149420645428,279.14403517087914,304.65438991833565
13,82.86097804673412,278.3507956853972,302.77726739782577
14,82.86046543851305,279.62143871755626,304.74914181401095
15,82.85995638278172,280.8350856308847,303.10364414692236
16,82.85945088052523,279.10872423226016,307.3386187941086
17,82.85894893272317,281.39111861882617,303.14369730003006
18,82.85845054034944,278.4648555473804,305.111036418495
19,82.85795570437249,281.89337083183557,304.24198753175205
20,82.85746442575511,280.231677078935,304.52379216480415
21,82.85697670545458,281.8207242318896,302.7930100119264
22,82.85649254442255,279.1569515249768,306.18206522048854
23,82.85601194360511,280.4047575613938,301.2531882655579
24,82.85553490394278,279.7704406624769,306.31700428655887
25,82.85506142637048,281.32837209068595,304.4200832741348
26,82.85459151181757,279.4638604655932,305.7816779813724
27,82.85412516120782,282.8292347436267,301.93923587801106
28,82.85366237545938,279.48843272511243,304.3328316217222
29,82.85320315548486,279.76868909837924,303.0233182285005
30,82.85274750219126,276.51547654814095,304.4879762811994
31,82.85229541647999,281.9006068300321,305.14240780036545
32,82.85184689924685,280.2867106215451,304.9922181923877
33,82.8514019513821,279.34774834102757,303.0130816017096
34,82.85096057377035,275.9252467668222,304.16045894496966
35,82.85052276729064,280.1398433618554,305.66910151279694
36,82.85008853281641,278.55584488472255,305.8967095535665
37,82.8496578712155,280.80692552599885,304.09460800574925
38,82.84923078335017,278.40804983409555,304.15857045866994
39,82.84880727007703,281.40164069733,304.2606808150788
40,82.84838733224713,279.56822251312116,304.7302917504325
41,82.84797097070592,279.6551406653886,302.0319789259719
42,82.84755818629317,278.5941436770468,306.650923405692
43,82.84714897984317,282.24386966502937,303.21054115379144
44,82.84674335218448,279.3145314078411,304.68519120973923
45,82.84634130414014,279.75722039703476,304.1895167736854
46,82.84594283652753,280.7985858608952,305.54283365769174
