generation,bestFit,avgFit,worstFit
1,99.30851819224354,167.78523158420327,236.82935936123508
2,92.28261859581764,160.44132191247485,218.95405030729114
3,83.25418318236717,153.67978595371758,204.55558185506743
4,76.07039475873681,147.46024560824327,196.32365404600841
5,66.29756923569063,141.72232525103632,190.19444000836998
6,59.17300736737936,136.2174175992446,180.2252706171211
7,55.42625356578737,131.06079681510178,173.1735036840674
8,51.717512583004144,126.15388706598337,163.3075034519275
9,48.85584987945883,121.550858854514,157.20700893362485
10,44.66299467883539,117.16918844500297,151.49702860307113
11,42.21939829236744,113.05523930053745,145.92837528052024
12,39.60810746153405,109.20223133461413,143.73605322823067
13,37.46371976660695,105.6623486412433,144.00392368809426
14,34.27282022600421,102.35141848796376,145.664482826554
15,32.34916141228512,99.20916037319753,135.69821090883642
16,31.21477513059584,96.29448142201095,141.1446166606624
17,29.275861578207483,93.5025175409833,132.87621409597634
18,27.528295638015106,90.89793022835497,133.7842560739943
19,26.472225270636496,88.48696948831488,135.48355188808466
20,25.312671362679826,86.19738491339689,123.597744193536
21,24.315200488270737,84.05172809452021,131.2405420230026
22,23.773430087985517,82.01869067440275,132.60421205645855
23,23.069269521776107,80.09539364117909,124.15843249678446
24,22.559700538434065,78.25649642105786,123.3516897191157
25,21.905123096807355,76.50898592305492,124.36498140921877
26,21.794848797548564,74.88811859855716,123.36000421288828
27,20.3595664373964,73.33079965133406,122.4801800402018
28,19.5210410432741,71.85241305728005,117.24359330639936
29,18.943444813091915,70.45026342062489,116.18274455309216
30,18.30499095343193,69.12510961565138,125.25595414301301
31,17.929747655046082,67.87650497811049,118.76022653783302
32,17.668146731642583,66.69351848573018,119.24062592142849
33,17.094414034899504,65.56673521376757,124.96264966740068
34,16.678658981876215,64.47287674586343,116.84491068350424
35,16.353810761176213,63.421227448225245,118.65476176332454
36,15.903072978682093,62.41336143000975,121.7602025770275
37,15.373368409572544,61.45279432499481,121.4973073297697
38,15.141248323960104,60.51499758706453,125.8735558405337
39,14.726069683828861,59.61489383213551,118.04841318586004
40,14.312168832963488,58.74493990609032,117.52655137825477
41,13.950579869800341,57.9150257382277,117.0870612476213
42,13.731510530898023,57.11350019119689,116.4409737824395
43,13.61223652637932,56.34650743721254,117.17431922107563
44,13.313103171067164,55.60815025083506,113.5193939073226
45,12.860128621508823,54.89056434620568,121.89745060413343
46,12.623541060261804,54.18283210207195,114.48626424324961
47,12.359496745052484,53.51123466372392,117.93763628985002
48,12.109643956517012,52.84513022215986,113.47699936801152
49,12.033295230768925,52.2059795005896,116.25806459265964
50,11.762714725749055,51.59341512093564,118.05839535634627
51,11.541324061699806,51.000680241084545,109.14345234929174
52,11.413803543141539,50.43935287206719,118.35041470817693
53,11.37300295026076,49.903280097220815,119.84597354280662
54,11.293155821099202,49.38034117464283,116.0903392701675
55,11.116791642261543,48.86620710493158,110.42290062170544
56,11.070286089916348,48.35348510863109,118.71046092306786
57,10.850998629151194,47.851657646058385,111.11477114215394
58,10.630411449725525,47.37294446425168,116.8960083665215
59,10.538699963282562,46.90367717055215,108.64041425409502
60,10.388771858804041,46.45645579222446,117.88564371135276
61,10.243537049751867,46.0227773313856,115.19844786042891
62,10.03745335320644,45.60425882719123,113.97068404683024
63,9.895514607371304,45.19730187650803,116.33804999178115
64,9.684716867951241,44.80070772831968,122.82082028166026
65,9.639414949024424,44.403962551161946,119.9347273300107
66,9.557653910550751,44.023444063047656,115.96451595812529
67,9.490268775565095,43.64875917279498,112.60545982878895
68,9.418492973228735,43.28979338991637,113.39975984410452
69,9.221198890915977,42.93860420008709,112.68697119149223
70,9.078147928589418,42.598707958128244,119.09853593415541
71,9.007493023118156,42.26589792455446,120.33391334030975
72,8.948788160719578,41.927248376383076,103.69267618900784
73,8.695696044578051,41.59161532334253,108.22194024912005
74,8.640838904909161,41.26794640034334,101.37701643141031
75,8.545186827035932,40.95242983411158,109.98657960852636
76,8.330542526002336,40.65026858773307,118.03672291366313
77,8.320268308946192,40.348075695352996,110.51873494382743
78,8.122748859039552,40.05914233656994,110.68562662156698
79,7.978525228578465,39.77576961902097,115.33517134812443
80,7.961365219165643,39.49097825604864,108.27624752971185
81,7.910586468542754,39.216901869253256,109.89857939420929
82,7.883272740701691,38.95346733618741,109.7843979481265
83,7.863960009844416,38.68829209654886,108.45209667661993
84,7.798160964587361,38.42067558223986,109.7219003141392
85,7.677336336457019,38.16303713375859,107.50938668771167
86,7.650523336400582,37.9059038884976,107.81373021463482
87,7.5191338314575225,37.664518158180535,109.07654321993441
88,7.508610360284392,37.4352850096712,114.46270232203727
89,7.486054695479984,37.20413203355536,112.4753111711706
90,7.416595523118305,36.97684454704187,114.62352761026206
91,7.215143523590897,36.74411961992227,104.021816470329
92,7.091016145915151,36.52258296615067,114.72501673565327
93,7.08493902081814,36.303453974691045,115.4970447168073
94,7.0687482978826495,36.07894035722542,106.39832407992466
95,6.987153267481523,35.86485865179356,108.95708016373484
96,6.904980675769946,35.653294432644635,111.02756183540191
97,6.879072434626756,35.44897571598326,111.57868687129694
98,6.821615970185403,35.250516548814296,115.56612887622063
99,6.730550092472996,35.0461822006711,107.71687342619822
100,6.586649205217385,34.84934374704877,109.20933722015356
