generation,bestFit,avgFit,worstFit
1,101.6964015956154,167.41703122525632,231.87373957974808
2,94.82343790231037,159.76245542530106,216.2958523480271
3,86.07309490063602,152.69442771108754,199.36724561814734
4,78.8250076190681,146.0241670303693,187.29291727399942
5,72.14461525374382,139.71126475152673,168.10260696026793
6,61.77824625655871,133.71296903559696,158.05396682946682
7,56.37353144936894,128.1163117613617,146.5270564265607
8,51.26678288141833,122.78814988916845,137.76490403165917
9,47.39643396610601,117.74227492879098,122.61724302313979
10,44.52105741248319,112.99598263994356,120.19105794690236
11,40.75552201859962,108.5242857558506,110.49361557570099
12,38.09726478121811,104.32453125543482,104.3433727620306
13,36.620848619134,100.39728222333733,98.60608855633944
14,34.622409381216784,96.75940730387379,96.6578017516497
15,33.011127742629704,93.38967985915002,92.1664243540956
16,32.62910167818524,90.23681036338328,89.73811382188963
17,31.982672611937073,87.30790090128761,84.97753937980082
18,31.07585585790082,84.58353904061586,87.60236636251288
19,30.374712778159523,82.08881699235258,95.56204841095638
20,29.629733764141335,79.76302542401692,87.36088445248195
21,29.173749346675265,77.60021953043857,78.39512509637244
22,28.1771511285608,75.595091138075,84.6634791848125
23,27.7713549956978,73.72786896889056,86.73088722641882
24,27.05985489941845,71.98884801500934,79.76859522987098
25,26.475688251742742,70.35549712321765,76.36004136629519
26,26.266735419910482,68.82657264786403,74.8546316202615
27,25.813058500933323,67.38953204533325,75.4220276771294
28,25.492979964195786,66.03455973947784,80.90573668006303
29,25.147620502362038,64.75620301492278,82.37350164434582
30,24.749092116497497,63.54005153533989,82.5402883907358
31,24.34931181671823,62.38059275737612,74.07830011113332
32,24.05109008029854,61.2831691504058,79.53812115551221
33,23.43392440904252,60.239404899731035,77.95097825728311
34,23.26263515355241,59.24781007478463,76.11569415612793
35,23.11203759560248,58.30595381152041,76.2810031153807
36,22.889681349892168,57.41470916158922,76.88799122575637
37,22.670460547978713,56.55022637061395,71.14526245348374
38,22.137542640137994,55.73110926651247,76.81642750134088
39,21.845485466294853,54.941330018562844,77.11456431506004
40,21.645417809200513,54.18028244828065,66.71211639109073
41,21.13400181207337,53.45402201143138,70.6527863068077
42,20.97016584085403,52.76339791038256,81.80768790719506
43,20.661264380678926,52.08685948111691,72.91057824724695
44,20.31947038471668,51.442485873607886,78.02304979043501
45,19.765624439627775,50.817591100879014,71.73052505494512
46,19.765624439627775,50.206587928788885,70.89368967358577
47,19.66970825497505,49.616721622973294,69.22088619878902
48,19.30346955851517,49.04259138874308,67.31362708586761
49,19.229614194616296,48.490938744253164,74.712158401349
50,18.625498912152256,47.951748346372966,66.84174148636131
51,18.580410939937714,47.4296734595224,72.82967020916121
52,18.175970156803746,46.92332802491044,70.30803280081479
53,18.012483737957382,46.43246757310562,70.52695932131115
54,18.007458247408557,45.95488362121596,68.67998062016405
55,17.57062296492071,45.49157685337931,69.50162952533215
56,17.354495618330247,45.048023924486685,77.2465332625882
57,16.989573889615347,44.60670423025304,74.4851744931172
58,16.95923073326746,44.17390822503785,69.4318855046733
59,16.63125932552746,43.75893029952556,74.82917812873634
60,16.351679587231587,43.34957179391935,68.2196718119575
61,16.251581525276183,42.954058912202875,68.37862896509574
62,16.044038343911343,42.56403655209145,63.85526561331165
63,15.878080043550998,42.18140018844599,68.23062336383057
64,15.803684087264912,41.811721191377764,73.43025050599915
65,15.590987038025817,41.445389021638675,72.70538251592356
66,15.522737251207852,41.087988688695624,70.63370334034344
67,15.218345363414564,40.734330426121325,61.0876048460149
68,15.069852137892427,40.39041221793473,61.78307935757061
69,14.761123551912677,40.0566132095802,69.4423492815803
70,14.258498085256203,39.732033174725885,72.18552292559076
71,14.184049180448305,39.40755866080939,71.63408001029238
72,14.104577684468406,39.09442604735464,64.58444822164844
73,14.104577684468406,38.785674496777546,67.77903966395625
74,13.982551463920666,38.48145988356408,65.7426646242932
75,13.976801558226018,38.18376721798083,70.3130223451845
76,13.85855487625527,37.888646282795015,66.03418428521958
77,13.71307166977466,37.595336547904445,58.59837663610162
78,13.603966643219568,37.31595353267812,71.74683096875971
79,13.475021085605253,37.03675859156072,61.32459696786065
80,13.414132753474089,36.767762927512784,72.62661777047298
81,13.267069021144055,36.50325558297433,64.46611837470014
82,12.833505234815686,36.24453133568935,66.43150355130709
83,12.68288664153051,35.995048729328325,71.18861289231366
84,12.585748161433632,35.74734677787515,63.6069605006516
85,12.53798680785776,35.501057769275796,59.711874811037276
86,12.331794982505194,35.26076189651963,72.65714694038748
87,12.150835412915113,35.02257489079402,62.309366745901144
88,12.053933528441002,34.788666440864,64.95076761096058
89,12.031666301468816,34.55927699475047,61.274357788990734
90,11.77546218795931,34.335126550070534,69.95870197316428
91,11.674891698228183,34.11039656609004,63.06995484337836
92,11.54673002715754,33.889337801380584,63.935093531081215
93,11.54673002715754,33.6704125682194,61.95975072019196
94,11.439502630178614,33.45867714683437,69.60270828516362
95,11.347402987070948,33.24946777832083,65.00821843735316
96,11.347351401198283,33.04196915285417,67.09814895421611
97,11.22709819604381,32.84083939523516,66.54415586387775
98,11.13719008812189,32.63936010965804,65.9972700013467
99,10.998388822782374,32.442137344416935,66.41378114876397
100,10.948253582765057,32.24952286060033,66.70437979214958
