generation,bestFit,avgFit,worstFit
1,99.7942506263884,167.0702894858297,235.06289525895488
2,88.62077010683043,159.36345367799854,209.5991235188491
3,83.87274191200245,152.30076408361208,197.4585770694779
4,74.91553570592241,145.73587540914698,185.32375837032208
5,67.38248823482539,139.52681333369668,174.36445324551516
6,59.39099030476893,133.68384738508996,161.26474832359202
7,54.19891346107809,128.09076595481596,148.47445842345562
8,47.501465755084624,122.81960988563677,145.46355443639968
9,44.84471573183612,117.7899289149684,135.644270680032
10,41.71568016656564,113.06732589485009,129.52283581122578
11,38.823681479458706,108.62672218614838,119.23787302248748
12,36.5410883705417,104.46469030469117,122.35960162062851
13,34.828939524336974,100.5615948186721,111.4795167586128
14,31.933474772400515,96.94653912710052,109.73982963107194
15,30.208708026891255,93.56040735447552,106.70644351060822
16,29.1760259346777,90.41589000634434,107.83687526076622
17,27.935253297990762,87.47069382195296,105.79883140827519
18,26.80731857315268,84.7291136026885,105.61483227840348
19,25.81660595934691,82.16659884900399,103.74861232970466
20,25.186339374050362,79.74873718203065,96.66312699325835
21,24.24299408723279,77.4929863011855,98.88714147855727
22,23.242026023314533,75.37920445550996,99.93361822187006
23,22.743695035095,73.40688497741104,94.60940767841116
24,22.45337609169717,71.57614184934502,97.99986991267136
25,21.5721938465864,69.8626226005446,94.0898406266471
26,21.08091278817559,68.22844115560305,91.80972808011603
27,20.500736940466343,66.69863514147548,94.20937067532074
28,20.148603781939233,65.24771237575344,93.04411776609103
29,19.78626429159705,63.87175792929151,91.14797804860146
30,19.125410559284195,62.57765885072892,91.94204294471682
31,18.935206061722774,61.34452220250286,86.68943493556256
32,18.709911090861496,60.16550878350092,86.07120714817272
33,18.345348329765052,59.060078011653474,92.57723923010603
34,18.07073849256449,58.01298024962591,91.0360592167769
35,17.512658374149854,57.006275942779425,88.05978540632377
36,17.18424379475352,56.03492951644501,82.86846313518141
37,16.8041485896853,55.11516178498386,93.78343459600441
38,16.706157215535235,54.24102396859295,92.3291568275624
39,16.467183721332603,53.39738060716015,93.48221809527537
40,16.300045295473065,52.588363380820255,91.77703823315142
41,15.86510475406856,51.81347561183095,89.0197388237358
42,15.530230259437968,51.06587562691027,87.72154340857142
43,15.392628792356065,50.351482706075586,94.78117970268676
44,15.238282503717828,49.65857188555256,90.43312524042541
45,14.92149250013973,48.9919088009522,89.61581628285596
46,14.630883993937264,48.343875367200994,89.54669317078995
47,14.14456701127884,47.7292496532651,92.97297204424686
48,13.990532584842692,47.12024679258356,88.50750147580132
49,13.852637990861947,46.531343865581086,85.13732008583655
50,13.663545049501268,45.96443113396642,90.12724729316885
51,13.5217235773838,45.407350060271064,83.65403678683874
52,13.273547509433026,44.87955744352928,94.63080393467541
53,13.187476257886878,44.35922901222192,83.83984330350707
54,13.15059355263386,43.85358793807174,87.04500082078205
55,12.94994348900061,43.369045010406964,89.43358675836298
56,12.8385663430443,42.89367058192992,85.68379636276374
57,12.646196998930831,42.430599364676056,83.71840697812151
58,12.607263457266773,41.982276073485835,83.42099680652322
59,12.520220976780713,41.549578938894705,86.59942337396454
60,12.359680904575367,41.134838949807175,87.56647137991318
61,12.232003912650573,40.72823179979999,86.33751368107829
62,12.025435943661963,40.327191093936946,79.80855699997836
63,11.789550228832264,39.933626116399154,83.47129785170763
64,11.768378837153858,39.55345724928785,83.20742562744364
65,11.749807425521366,39.18526260904813,84.90416940174289
66,11.584318099830144,38.82388454110949,86.68823929253479
67,11.568081063126447,38.475372947721276,83.62983503349366
68,11.398328633762539,38.129151911295054,82.23952829179552
69,11.247436911126231,37.79229052523775,79.64740268434474
70,11.21182128161835,37.46773480352815,84.20035113849347
71,11.043975559809978,37.1498226190879,86.30487782769654
72,10.994710474860655,36.84118983140283,83.66531737914404
73,10.890771599625223,36.53905470008155,84.54369606470065
74,10.757000550168021,36.247498778085415,88.7883109604741
75,10.467548028136465,35.96393534527242,88.00268133222919
76,10.363208615868048,35.68419384573209,82.79978496930768
77,10.184342181434898,35.40702029180576,86.0878258735594
78,10.121692695995131,35.134496798119216,85.01462654886706
79,10.094949487172117,34.869348464466306,84.51114307451459
80,9.961185063679903,34.607484927001366,83.46571069152385
81,9.819680615735138,34.35260523829376,83.13860572859195
82,9.505435615980396,34.09944477625649,86.28890201132614
83,9.4479009490175,33.85125325581854,83.76518205689686
84,9.4479009490175,33.61141914920789,83.37330869488271
85,9.29399056106056,33.37659495520947,90.16225997933337
86,9.110991483277912,33.142551992034115,80.00578321260318
87,9.089989676053913,32.910231024578955,81.94277576158281
88,8.956973914713618,32.6817720415742,86.83795446932078
89,8.831852829118287,32.45717843179626,79.381998873988
90,8.830051914532199,32.23394968130625,78.90431584115272
91,8.798483853435751,32.01340748138547,78.76979549928826
92,8.73459383645674,31.800396893562933,82.04403356716008
93,8.619696619247538,31.58620452626444,74.73740362698345
94,8.56098453303397,31.38237760229555,85.62720199598054
95,8.430743809141713,31.180050693414945,81.43943781194093
96,8.188680230170862,30.982564170788788,81.87286015164983
97,8.188680230170862,30.785915617046875,83.710376581804
98,8.134162950173733,30.59118509449886,79.99640268528997
99,8.104086821497148,30.402809603841025,80.06749116320758
100,8.104028971725965,30.22016122368508,88.17934211479083
